602.50	-340.50	9.42739868164063E+000	3.69356079101563E+001	0	1.62030868232250E-002	2.42654327303171E-003	-2.37060897052288E-002
602.50	-350.50	9.21322631835938E+000	3.72297668457031E+001	0	1.20164770632982E-002	-7.03821144998074E-003	-2.40055024623871E-002
602.50	-360.50	9.03265380859375E+000	3.67455444335938E+001	0	1.19933867827058E-002	-2.81829163432121E-002	-1.59293580800295E-002
602.50	-370.50	8.90048217773438E+000	3.66511688232422E+001	0	1.84427341446280E-003	-1.30081288516521E-002	-2.40836255252361E-002
602.50	-380.50	8.24642944335938E+000	3.64791870117188E+001	0	-4.50030900537968E-004	-1.70498434454203E-002	-2.79300771653652E-002
602.50	-390.50	7.68911743164063E+000	3.62833557128906E+001	0	1.28458235412836E-002	-3.01285516470671E-002	-2.93951183557510E-002
602.50	-400.50	7.02810668945313E+000	3.58241119384766E+001	0	2.52424739301205E-002	-2.54428014159203E-002	-3.15188914537430E-002
602.50	-410.50	6.25323486328125E+000	3.57277221679688E+001	0	3.31407040357590E-002	-1.00758792832494E-002	-3.25129292905331E-002
602.50	-420.50	5.72058105468750E+000	3.55836791992188E+001	0	2.51639112830162E-002	-1.95035375654697E-002	-3.27350795269012E-002
602.50	-430.50	5.34765625000000E+000	3.52659912109375E+001	0	8.12934152781963E-003	-3.26878055930138E-002	-3.50744500756264E-002
602.50	-440.50	4.69549560546875E+000	3.50011291503906E+001	0	1.64911728352308E-002	-4.06670607626438E-002	-2.30254307389259E-002
602.50	-450.50	4.60034179687500E+000	3.47505798339844E+001	0	2.09006294608116E-002	-3.75576093792915E-002	-2.00127605348825E-002
602.50	-460.50	4.61254882812500E+000	3.44033203125000E+001	0	1.39805190265179E-002	-4.10316810011864E-002	-5.16418041661382E-003
602.50	-470.50	4.48825073242188E+000	3.38977508544922E+001	0	2.53314301371574E-002	-4.15032133460045E-002	2.61507229879498E-003
602.50	-480.50	4.52090454101563E+000	3.35227050781250E+001	0	2.84078232944012E-002	-2.61088237166405E-002	2.15254677459598E-003
602.50	-490.50	4.47817993164063E+000	3.33112487792969E+001	0	3.23857069015503E-002	-2.85577401518822E-002	-2.88611091673374E-003
602.50	-500.50	4.58651733398438E+000	3.28762512207031E+001	0	3.82670462131500E-002	-3.78080159425735E-002	2.71109212189913E-003
602.50	-510.50	4.93917846679688E+000	3.25583801269531E+001	0	2.53482982516289E-002	-4.29535210132599E-002	-1.03299031034112E-002
602.50	-520.50	4.89669799804688E+000	3.20934753417969E+001	0	2.58508659899235E-002	-5.48223257064819E-002	-8.55620298534632E-003
602.50	-530.50	4.94207763671875E+000	3.15549316406250E+001	0	5.28295189142227E-002	-6.98434337973595E-002	-1.11403474584222E-002
602.50	-540.50	5.02719116210938E+000	3.07468872070313E+001	0	8.16996097564697E-002	-7.94297009706497E-002	-1.21549246832728E-002
602.50	-550.50	5.04992675781250E+000	2.98874511718750E+001	0	9.68787595629692E-002	-7.92681798338890E-002	-1.31317786872387E-002
602.50	-560.50	5.37139892578125E+000	2.92772827148438E+001	0	8.70369002223015E-002	-4.25749272108078E-002	3.48379537463188E-002
602.50	-570.50	6.31481933593750E+000	2.87483215332031E+001	0	7.42431730031967E-002	-4.13742475211620E-002	1.15783782675862E-002
602.50	-580.50	6.78469848632813E+000	2.82473754882813E+001	0	5.60776107013226E-002	-4.48199585080147E-002	-1.52212288230658E-003
602.50	-590.50	7.22122192382813E+000	2.75975952148438E+001	0	4.01330217719078E-002	-4.26839925348759E-002	-1.47760973777622E-003
602.50	-600.50	7.50088500976563E+000	2.71932373046875E+001	0	5.24805188179016E-002	-4.71099019050598E-002	6.41659041866660E-003
602.50	-610.50	7.60385131835938E+000	2.65759887695313E+001	0	7.58950114250183E-002	-6.69289678335190E-002	-2.81124352477491E-003
602.50	-620.50	7.64352416992188E+000	2.59349975585938E+001	0	7.74109363555908E-002	-6.42422586679459E-002	4.45782346650958E-003
602.50	-630.50	7.63601684570313E+000	2.54362182617188E+001	0	6.70943558216095E-002	-5.35815209150314E-002	-6.49208668619394E-004
602.50	-640.50	7.63214111328125E+000	2.49169616699219E+001	0	5.09364530444145E-002	-3.48233208060265E-002	2.12768279016018E-003
602.50	-650.50	7.67990112304688E+000	2.46967163085938E+001	0	3.20932120084763E-002	-2.67315618693829E-002	-6.99628004804254E-003
602.50	-660.50	7.60873413085938E+000	2.43442993164063E+001	0	2.10908576846123E-002	-2.91684865951538E-002	-4.59888810291886E-003
602.50	-670.50	7.48297119140625E+000	2.40906677246094E+001	0	2.44982391595840E-002	-3.20906378328800E-002	2.72932625375688E-003
602.50	-680.50	7.53140258789063E+000	2.36614074707031E+001	0	2.08457149565220E-002	-2.64658741652966E-002	6.53800833970308E-003
602.50	-690.50	7.69067382812500E+000	2.34885559082031E+001	0	1.15574542433023E-002	-2.20669843256474E-002	2.26084236055613E-002
602.50	-700.50	8.28619384765625E+000	2.31122436523438E+001	0	2.19634212553501E-002	-2.85822525620461E-002	4.98505719006062E-002
602.50	-710.50	9.44226074218750E+000	2.27380981445313E+001	0	2.72223409265280E-002	-2.57992893457413E-002	4.90271970629692E-002
602.50	-720.50	1.04142150878906E+001	2.24506530761719E+001	0	7.74695724248886E-003	-1.72764211893082E-002	3.26731167733669E-002
602.50	-730.50	1.09921264648438E+001	2.23323364257813E+001	0	6.85096532106400E-003	-6.94457255303860E-003	2.33163014054298E-002
602.50	-740.50	1.12505187988281E+001	2.22857666015625E+001	0	8.81558563560247E-003	-1.01707065477967E-002	5.55610284209251E-003
602.50	-750.50	1.13542175292969E+001	2.21315307617188E+001	0	-4.07199468463659E-003	-2.19164118170738E-002	1.87850021757185E-003
602.50	-760.50	1.13176879882813E+001	2.18815612792969E+001	0	-4.85142180696130E-003	-1.13565521314740E-002	3.88705171644688E-004
602.50	-770.50	1.13904113769531E+001	2.20071411132813E+001	0	-8.97940597496927E-004	-5.12836175039411E-003	2.02734791673720E-003
602.50	-780.50	1.14296264648438E+001	2.19182739257813E+001	0	-8.79756826907396E-003	-1.91917195916176E-002	-1.40128028579056E-003
602.50	-790.50	1.14768981933594E+001	2.17087097167969E+001	0	-1.45048126578331E-002	-8.44069011509418E-003	1.13444328308105E-002
602.50	-800.50	1.15625305175781E+001	2.17656860351563E+001	0	-1.13736158236861E-002	3.80407017655671E-003	7.66545161604881E-003
602.50	-810.50	1.15003662109375E+001	2.17918701171875E+001	0	-1.71208614483476E-003	-4.79716155678034E-003	6.58180378377438E-003
602.50	-820.50	1.15400695800781E+001	2.16877441406250E+001	0	1.13683873787522E-002	-1.03922560811043E-004	6.58119749277830E-003
602.50	-830.50	1.15715942382813E+001	2.18043518066406E+001	0	8.87533184140921E-003	-1.63784762844443E-003	-1.00595841649920E-003
602.50	-840.50	1.16256713867188E+001	2.16703491210938E+001	0	-2.34611914493144E-004	-5.90990995988250E-003	7.15104979462922E-004
602.50	-850.50	1.16712036132813E+001	2.17039184570313E+001	0	-1.70568667817861E-003	-3.60488542355597E-003	3.04427440278232E-003
602.50	-860.50	1.16466979980469E+001	2.16059265136719E+001	0	2.98802042379975E-003	-1.04320999234915E-002	8.82802158594131E-003
602.50	-870.50	1.18092651367188E+001	2.15057067871094E+001	0	1.64840742945671E-002	-3.38842626661062E-003	1.63714159280062E-002
602.50	-880.50	1.21063842773438E+001	2.15472717285156E+001	0	1.65876913815737E-002	6.92434725351632E-004	1.17018967866898E-002
602.50	-890.50	1.22280883789063E+001	2.15079650878906E+001	0	5.84806781262159E-003	-8.52465443313122E-003	2.60521052405238E-003
602.50	-900.50	1.21322631835938E+001	2.13586425781250E+001	0	1.11226155422628E-003	-3.69812152348459E-003	1.39999063685536E-003
602.50	-910.50	1.22370300292969E+001	2.14462890625000E+001	0	-1.43720349296927E-003	3.88234388083220E-004	6.00214675068855E-003
602.50	-920.50	1.21838989257813E+001	2.13846435546875E+001	0	-2.62832792941481E-004	-1.42932008020580E-003	4.01883199810982E-003
602.50	-930.50	1.22357177734375E+001	2.14165344238281E+001	0	-1.89247180242091E-003	2.07746634259820E-004	3.15302866511047E-003
602.50	-940.50	1.22057800292969E+001	2.13908691406250E+001	0	-4.95252292603254E-003	-7.14295078068972E-003	2.56466330029070E-004
602.50	-950.50	1.22602233886719E+001	2.12810668945313E+001	0	-5.45989023521543E-003	-4.17745579034090E-003	4.35080658644438E-003
602.50	-960.50	1.22691955566406E+001	2.13115234375000E+001	0	-7.03387800604105E-003	6.05304143391550E-004	5.36251347512007E-003
602.50	-970.50	1.22986145019531E+001	2.12974548339844E+001	0	-8.65027680993080E-003	2.10316036827862E-003	4.71563776955009E-003
602.50	-980.50	1.22468566894531E+001	2.13662719726563E+001	0	-1.03331767022610E-002	-2.26067123003304E-003	-2.47293908614665E-004
602.50	-990.50	1.23028564453125E+001	2.12593994140625E+001	0	-7.37434672191739E-003	-5.75930485501885E-003	6.69825822114944E-003
602.50	-1000.50	1.22859497070313E+001	2.12437744140625E+001	0	8.02230206318200E-005	-2.48933979310095E-003	8.77862609922886E-003
602.50	-1010.50	1.22718505859375E+001	2.12312622070313E+001	0	1.78474863059819E-003	-3.13587579876184E-003	4.93240542709827E-003
602.50	-1020.50	1.23639831542969E+001	2.12307739257813E+001	0	-5.39179833140224E-004	-1.96984736248851E-003	3.42540442943573E-003
602.50	-1030.50	1.24674682617188E+001	2.12120361328125E+001	0	4.59870975464582E-003	-3.38765443302691E-003	1.15564363077283E-002
602.50	-1040.50	1.25445861816406E+001	2.11582031250000E+001	0	4.47532627731562E-003	-6.59379921853542E-003	5.99997863173485E-003
602.50	-1050.50	1.26202392578125E+001	2.10817260742188E+001	0	-6.15834724158049E-003	-1.24802882783115E-003	5.58790378272533E-003
602.50	-1060.50	1.26249389648438E+001	2.11107788085938E+001	0	-6.97877537459135E-003	5.98081853240728E-003	8.55991616845131E-003
602.50	-1070.50	1.26711425781250E+001	2.11398925781250E+001	0	-6.34004478342831E-004	-3.40771395713091E-003	8.95757600665092E-003
602.50	-1080.50	1.27761230468750E+001	2.10383911132813E+001	0	-8.12645070254803E-004	-5.87925128638744E-003	3.84039431810379E-003
602.50	-1090.50	1.28901367187500E+001	2.11486206054688E+001	0	-8.62332619726658E-003	-1.15082308184355E-003	3.21424077264965E-003
602.50	-1100.50	1.29165039062500E+001	2.11457519531250E+001	0	-9.26025398075581E-003	-6.44348654896021E-003	-1.96638749912381E-004
602.50	-1110.50	1.28783569335938E+001	2.10040893554688E+001	0	-6.54090195894241E-003	4.51856106519699E-003	-1.25643459614366E-003
602.50	-1120.50	1.26626892089844E+001	2.11369018554688E+001	0	-1.13121862523258E-003	-1.08116772025824E-003	-3.58305079862475E-003
602.50	-1130.50	1.25833740234375E+001	2.09289550781250E+001	0	1.85424974188209E-003	-4.79337014257908E-003	-1.11002158373594E-002
602.50	-1140.50	1.23255920410156E+001	2.10390625000000E+001	0	2.07911245524883E-003	-5.05906669422984E-003	-5.23874722421169E-003
602.50	-1150.50	1.22030944824219E+001	2.08706665039063E+001	0	-9.91791021078825E-003	-4.83578070998192E-004	-9.20880399644375E-003
602.50	-1160.50	1.18248596191406E+001	2.09853515625000E+001	0	-1.70376710593700E-002	1.60036943852901E-002	4.38271928578615E-003
602.50	-1170.50	1.15894775390625E+001	2.10268554687500E+001	0	2.04099761322141E-003	9.47189144790173E-003	2.00270675122738E-004
602.50	-1180.50	1.12393493652344E+001	2.10809936523438E+001	0	1.14610455930233E-002	-1.74093209207058E-002	-1.10834119841456E-002
602.50	-1190.50	1.11033935546875E+001	2.07277221679688E+001	0	8.73186998069286E-003	-2.29851156473160E-002	-1.16800684481859E-002
602.50	-1200.50	1.09066467285156E+001	2.06663818359375E+001	0	6.69575948268175E-003	-4.75247716531157E-003	-8.64078989252448E-004
602.50	-1210.50	1.09320068359375E+001	2.06470336914063E+001	0	2.94523080810905E-004	-5.31266676262021E-003	-1.81162686203606E-004
602.50	-1220.50	1.07828979492188E+001	2.05879516601563E+001	0	-1.36947503779083E-003	-5.40715269744396E-003	3.07581713423133E-003
602.50	-1230.50	1.06605834960938E+001	2.05606689453125E+001	0	1.83971703518182E-003	3.42551479116082E-003	-1.95815553888679E-003
602.50	-1240.50	1.04330139160156E+001	2.06785888671875E+001	0	7.37906480208039E-003	-2.03179055824876E-003	-7.88089993875474E-004
602.50	-1250.50	1.04240417480469E+001	2.05358276367188E+001	0	7.45290191844106E-003	-1.38707123696804E-002	-5.00176614150405E-003
602.50	-1260.50	1.02771606445313E+001	2.03660278320313E+001	0	7.19579518772662E-004	-6.59973686560988E-003	-3.16645018756390E-003
602.50	-1270.50	1.01237792968750E+001	2.03623046875000E+001	0	2.46125040575862E-003	-2.59456224739552E-003	-3.04333167150617E-003
602.50	-1280.50	1.00671997070313E+001	2.03074340820313E+001	0	2.39614862948656E-003	-7.70663935691118E-003	-9.59262438118458E-003
602.50	-1290.50	9.80862426757813E+000	2.02105102539063E+001	0	7.41633540019393E-003	-7.15869106352329E-003	-3.49829113110900E-003
602.50	-1300.50	9.74688720703125E+000	2.01583251953125E+001	0	5.23141492158175E-003	-1.09303239732981E-002	-6.39153644442558E-003
602.50	-1310.50	9.61370849609375E+000	1.99809570312500E+001	0	-1.91127764992416E-004	-1.08517892658710E-002	-2.38461326807737E-003
602.50	-1320.50	9.46133422851563E+000	1.99935913085938E+001	0	-6.74309674650431E-004	-6.72932993620634E-003	-6.83166738599539E-003
602.50	-1330.50	9.31564331054688E+000	1.99612426757813E+001	0	-1.41564349178225E-003	-1.12423617392778E-002	-3.22187691926956E-003
602.50	-1340.50	9.20361328125000E+000	1.99597778320313E+001	0	-3.57111683115363E-003	-1.61007363349199E-002	-5.71392616257071E-003
602.50	-1350.50	9.00723266601563E+000	1.98704223632813E+001	0	-1.79311260581017E-004	-1.77245736122131E-002	-1.63813158869743E-002
602.50	-1360.50	8.35440063476563E+000	1.96977539062500E+001	0	1.54642369598150E-002	-2.93832570314407E-002	-3.36630009114742E-002
602.50	-1370.50	7.34991455078125E+000	1.92284545898438E+001	0	2.87929046899080E-002	-3.84562984108925E-002	-3.28940823674202E-002
602.50	-1380.50	6.70776367187500E+000	1.89100952148438E+001	0	2.92914453893900E-002	-2.84524969756603E-002	-2.82173193991184E-002
602.50	-1390.50	6.16247558593750E+000	1.86812133789063E+001	0	1.33526679128408E-002	-2.99559142440557E-002	-2.40068249404430E-002
602.50	-1400.50	5.80383300781250E+000	1.83641967773438E+001	0	-1.21999823022634E-003	-2.03422065824270E-002	-1.80972814559937E-002
602.50	-1410.50	5.44390869140625E+000	1.83736572265625E+001	0	-5.75631577521563E-003	-2.95468093827367E-003	-9.66482330113649E-003
602.50	-1420.50	5.22448730468750E+000	1.83280639648438E+001	0	-9.60806384682655E-003	2.30966950766742E-004	-8.63482989370823E-003
602.50	-1430.50	4.97021484375000E+000	1.83209838867188E+001	0	-7.89965316653252E-003	5.74749661609530E-004	-3.50003503262997E-003
602.50	-1440.50	4.81811523437500E+000	1.83197021484375E+001	0	-5.71860582567751E-004	4.85534284962341E-004	-6.43367355223745E-004
602.50	-1450.50	4.74581909179688E+000	1.83421020507813E+001	0	1.31997163407505E-004	-1.23633921612054E-003	3.61816375516355E-003
602.50	-1460.50	4.85720825195313E+000	1.83069458007813E+001	0	-9.33503918349743E-003	1.27164041623473E-003	1.51803635526448E-003
602.50	-1470.50	4.71603393554688E+000	1.83594970703125E+001	0	-1.43149383366108E-002	6.86784740537405E-003	7.86337628960609E-003
602.50	-1480.50	4.73309326171875E+000	1.84136962890625E+001	0	-1.55177954584360E-002	8.45496356487274E-003	2.10628146305680E-003
602.50	-1490.50	4.62356567382813E+000	1.84597778320313E+001	0	-1.17004467174411E-002	5.76933426782489E-003	2.59868148714304E-003
602.50	-1500.50	4.66299438476563E+000	1.84354248046875E+001	0	-7.89098441600800E-003	-9.99492825940251E-004	5.70044678170234E-004
602.50	-1510.50	4.71264648437500E+000	1.83964233398438E+001	0	-1.00962948054075E-002	-1.92763272207230E-003	5.27157774195075E-003
602.50	-1520.50	4.73205566406250E+000	1.83957519531250E+001	0	-7.66341481357813E-003	7.42557784542441E-003	7.41897104308009E-003
602.50	-1530.50	4.82723999023438E+000	1.85534667968750E+001	0	-9.02052223682404E-003	5.57528808712959E-004	3.10479407198727E-003
602.50	-1540.50	4.91104125976563E+000	1.84494628906250E+001	0	-1.33057460188866E-002	1.09027093276381E-003	1.76019985228777E-002
602.50	-1550.50	5.41592407226563E+000	1.86010131835938E+001	0	-1.61691047251225E-002	2.28703580796719E-002	2.47973632067442E-002
602.50	-1560.50	5.67196655273438E+000	1.89151000976563E+001	0	-1.64245963096619E-002	1.40909906476736E-002	1.15818856284022E-002
602.50	-1570.50	6.09536743164063E+000	1.89962768554688E+001	0	-2.88566537201405E-002	-3.51918162778020E-003	-5.19041530787945E-003
602.50	-1580.50	6.22219848632813E+000	1.90400390625000E+001	0	-3.76165509223938E-002	2.60169059038162E-003	-6.40803715214133E-003
602.50	-1590.50	6.17550659179688E+000	1.91723022460938E+001	0	-1.51381138712168E-002	-3.15726315602660E-003	4.45616291835904E-003
602.50	-1600.50	6.20852661132813E+000	1.91068115234375E+001	0	5.53879607468843E-003	-1.44414985552430E-002	-9.96934482827783E-004
602.50	-1610.50	6.21868896484375E+000	1.90496215820313E+001	0	4.49975579977036E-003	-1.80194508284330E-002	-1.41755435615778E-002
602.50	-1620.50	5.89718627929688E+000	1.87787475585938E+001	0	1.90553963184357E-002	-8.03954992443323E-003	2.49411677941680E-003
602.50	-1630.50	6.33468627929688E+000	1.88317871093750E+001	0	3.19424942135811E-002	5.30965439975262E-003	-3.18748876452446E-002
602.50	-1640.50	6.05578613281250E+000	1.88409423828125E+001	0	2.75299195200205E-002	2.63561448082328E-003	-5.55980801582336E-002
602.50	-1650.50	5.83093261718750E+000	1.86047363281250E+001	0	1.82398967444897E-002	-3.29041630029678E-002	-7.23662227392197E-002
602.50	-1660.50	5.60183715820313E+000	1.83091430664063E+001	0	1.46853690966964E-002	-2.10253540426493E-002	-6.57441243529320E-002
602.50	-1670.50	5.44644165039063E+000	1.83217773437500E+001	0	1.70196816325188E-002	-2.44301408529282E-002	-5.46146407723427E-002
602.50	-1680.50	5.32119750976563E+000	1.79605712890625E+001	0	1.41449905931950E-002	-2.46626362204552E-002	-4.96198907494545E-002
602.50	-1690.50	5.15307617187500E+000	1.78317260742188E+001	0	1.12436665222049E-002	-2.54994295537472E-002	-3.51396650075912E-002
602.50	-1700.50	5.21875000000000E+000	1.74005737304688E+001	0	7.36252963542938E-003	-5.07380515336990E-002	-3.40619012713432E-002
602.50	-1710.50	5.25579833984375E+000	1.67821655273438E+001	0	-1.47504196502268E-003	-5.53009137511253E-002	-2.53333412110806E-002
602.50	-1720.50	5.19625854492188E+000	1.62883300781250E+001	0	-4.05476056039333E-003	-2.72927749902010E-002	-1.13496901467443E-002
602.50	-1730.50	5.07168579101563E+000	1.62667236328125E+001	0	-8.81588179618120E-003	-8.22903588414192E-003	-1.24825388193130E-002
602.50	-1740.50	4.72167968750000E+000	1.61444702148438E+001	0	-8.64093191921711E-003	-1.33795989677310E-002	-4.41881455481052E-003
602.50	-1750.50	4.64785766601563E+000	1.59959106445313E+001	0	-7.84564856439829E-003	-1.56847033649683E-002	-1.26554053276777E-002
602.50	-1760.50	4.41793823242188E+000	1.58048706054688E+001	0	-1.05447396636009E-002	-2.19439473003149E-002	-1.44074521958828E-002
602.50	-1770.50	4.20904541015625E+000	1.55040283203125E+001	0	-5.85893169045448E-003	-3.39150335639715E-003	-4.10827063024044E-003
602.50	-1780.50	3.82470703125000E+000	1.56428833007813E+001	0	4.98577300459147E-003	1.68135780841112E-002	-2.48396582901478E-003
602.50	-1790.50	3.67077636718750E+000	1.57124633789063E+001	0	7.09000788629055E-003	-6.78645679727197E-003	-9.24445223063231E-004
602.50	-1800.50	3.72976684570313E+000	1.54136352539063E+001	0	-3.90496454201639E-003	-4.55421954393387E-002	-4.59854537621140E-003
602.50	-1810.50	3.55249023437500E+000	1.47515869140625E+001	0	-8.63760989159346E-003	-6.40626847743988E-002	-4.52710432000458E-004
612.50	-160.50	1.03941040039063E+001	3.83771743774414E+001	0	-5.06666721776128E-003	-1.04123000055552E-002	-7.74860987439752E-003
612.50	-170.50	1.04040069580078E+001	3.82733535766602E+001	0	-4.00166399776936E-003	-1.15953944623470E-002	-2.94966809451580E-003
612.50	-180.50	1.05425109863281E+001	3.81398429870605E+001	0	-3.13818943686783E-003	-3.69608355686069E-003	-1.51447474490851E-003
612.50	-190.50	1.05410919189453E+001	3.81877326965332E+001	0	-1.76449818536639E-003	1.41139177139848E-003	-6.90153799951077E-003
612.50	-200.50	1.05509033203125E+001	3.81744613647461E+001	0	-2.17155204154551E-004	-4.33212844654918E-003	-8.19038692861795E-003
612.50	-210.50	1.06607666015625E+001	3.80760231018066E+001	0	-1.41201540827751E-003	-5.38438931107521E-003	-7.07732094451785E-003
612.50	-220.50	1.06492156982422E+001	3.79716949462891E+001	0	-5.53712598048151E-004	-1.08960885554552E-002	-6.78137363865972E-003
612.50	-230.50	1.07031555175781E+001	3.77938537597656E+001	0	1.53056578710675E-004	-1.05054462328553E-002	-8.23466386646032E-003
612.50	-240.50	1.07519683837891E+001	3.77660064697266E+001	0	1.54701631981879E-003	6.14437041804194E-004	-1.11805810593069E-003
612.50	-250.50	1.08971862792969E+001	3.78108825683594E+001	0	-3.50961112417281E-004	1.51398940943182E-003	5.18323993310332E-003
612.50	-260.50	1.11079101562500E+001	3.77782592773438E+001	0	-2.05391622148454E-003	-2.27531604468822E-003	5.84165751934052E-003
612.50	-270.50	1.12104949951172E+001	3.77531356811523E+001	0	-2.61000101454556E-003	-3.05802002549171E-003	2.84351105801761E-003
612.50	-280.50	1.13534393310547E+001	3.77169723510742E+001	0	-5.31939743086696E-003	-6.17866311222315E-003	1.75135536119342E-003
612.50	-290.50	1.15541076660156E+001	3.76229782104492E+001	0	-9.36893280595541E-004	-5.35433134064078E-003	-7.90337007492781E-003
612.50	-300.50	1.13056945800781E+001	3.75842132568359E+001	0	1.30259571596980E-002	-1.01432194933295E-002	-1.72591321170330E-002
612.50	-310.50	1.08913879394531E+001	3.73753433227539E+001	0	1.41426315531135E-002	-1.39932474121451E-002	-2.80752684921026E-002
612.50	-320.50	1.03145599365234E+001	3.72491760253906E+001	0	1.19394157081842E-002	-2.28321403264999E-002	-3.28075438737869E-002
612.50	-330.50	9.81549072265625E+000	3.68954238891602E+001	0	1.20219783857465E-002	-2.06879228353500E-002	-2.61258352547884E-002
612.50	-340.50	9.54154968261719E+000	3.68509292602539E+001	0	3.73022467829287E-003	-8.73944442719221E-003	-2.16308534145355E-002
612.50	-350.50	9.29809570312500E+000	3.67229232788086E+001	0	3.62128484994173E-003	-2.79988325200975E-003	-1.80457867681980E-002
612.50	-360.50	9.14175415039063E+000	3.67927932739258E+001	0	4.69501828774810E-004	-4.53615421429276E-003	-1.21523560956120E-002
612.50	-370.50	8.78591918945313E+000	3.66423492431641E+001	0	-1.33762543555349E-004	-1.42020862549543E-002	-2.93453410267830E-002
612.50	-380.50	8.31460571289063E+000	3.64719924926758E+001	0	9.18485783040524E-003	-1.78551562130451E-002	-3.04966326802969E-002
612.50	-390.50	7.84832763671875E+000	3.62381439208984E+001	0	2.53372620791197E-002	-2.37248316407204E-002	-3.13680507242680E-002
612.50	-400.50	7.31719970703125E+000	3.59500503540039E+001	0	2.71689929068089E-002	-2.38746590912342E-002	-4.29127700626850E-002
612.50	-410.50	6.58586120605469E+000	3.56650619506836E+001	0	1.75399556756020E-002	-2.55916099995375E-002	-4.21953685581684E-002
612.50	-420.50	5.90780639648438E+000	3.53798294067383E+001	0	1.54001004993916E-002	-2.11899392306805E-002	-3.60927395522594E-002
612.50	-430.50	5.32702636718750E+000	3.52135772705078E+001	0	1.67536232620478E-002	-2.63207219541073E-002	-3.53183001279831E-002
612.50	-440.50	4.96606445312500E+000	3.47610015869141E+001	0	1.19662415236235E-002	-2.59089842438698E-002	-2.03211270272732E-002
612.50	-450.50	4.67625427246094E+000	3.46291427612305E+001	0	2.06508897244930E-002	-2.61680297553539E-002	-6.93731568753719E-003
612.50	-460.50	4.83168029785156E+000	3.42302856445313E+001	0	3.44465896487236E-002	-3.08516658842564E-002	-3.77724086865783E-003
612.50	-470.50	4.73208618164063E+000	3.40323638916016E+001	0	3.96645106375217E-002	-4.11812178790569E-002	-3.31330602057278E-003
612.50	-480.50	4.77058410644531E+000	3.34154510498047E+001	0	4.45671752095222E-002	-4.46563810110092E-002	-8.08071810752153E-003
612.50	-490.50	4.84156799316406E+000	3.31376190185547E+001	0	4.21566739678383E-002	-3.71756032109261E-002	-7.15347053483129E-003
612.50	-500.50	4.95373535156250E+000	3.26876220703125E+001	0	3.58080193400383E-002	-3.84984798729420E-002	5.64157962799072E-004
612.50	-510.50	5.07310485839844E+000	3.23763427734375E+001	0	4.82630208134651E-002	-4.68828156590462E-002	-3.31412721425295E-003
612.50	-520.50	5.36660766601563E+000	3.17443542480469E+001	0	7.03337937593460E-002	-6.15453198552132E-002	-7.03179975971580E-003
612.50	-530.50	5.66340637207031E+000	3.11206054687500E+001	0	8.23063999414444E-002	-6.56387358903885E-002	-3.55781288817525E-003
612.50	-540.50	5.93704223632813E+000	3.03679809570313E+001	0	8.95834714174271E-002	-7.30675160884857E-002	-8.70882067829370E-003
