602.50	-480.50	-1.24631958007813E+001	5.69371032714844E+001	0	1.08798980712891E-001	-8.02281796932220E-002	2.07057055085897E-002
602.50	-490.50	-1.19997253417969E+001	5.61589355468750E+001	0	9.57299917936325E-002	-5.55268824100494E-002	-6.51890132576227E-003
602.50	-500.50	-1.25027465820313E+001	5.60557556152344E+001	0	1.01171985268593E-001	-7.76329040527344E-002	7.21146492287517E-003
602.50	-510.50	-1.18968505859375E+001	5.47804565429688E+001	0	1.06486693024635E-001	-1.16526737809181E-001	-2.72558294236660E-002
602.50	-520.50	-1.25119934082031E+001	5.36444702148438E+001	0	1.16025015711784E-001	-1.16162925958633E-001	-9.19221900403500E-003
602.50	-530.50	-1.26735534667969E+001	5.24289245605469E+001	0	1.66182577610016E-001	-1.23394310474396E-001	1.88604108989239E-002
602.50	-540.50	-1.21066894531250E+001	5.11981201171875E+001	0	2.19244226813316E-001	-1.24031290411949E-001	5.60477934777737E-003
602.50	-550.50	-1.19407958984375E+001	4.97886352539063E+001	0	2.59749323129654E-001	-1.25081211328506E-001	1.30139226093888E-002
602.50	-560.50	-1.07869873046875E+001	4.85283203125000E+001	0	2.46566444635391E-001	-1.55515551567078E-001	2.64726784080267E-002
602.50	-570.50	-9.26214599609375E+000	4.67451782226563E+001	0	2.13011294603348E-001	-1.45517200231552E-001	1.28053389489651E-002
602.50	-580.50	-8.08343505859375E+000	4.52984619140625E+001	0	1.62991762161255E-001	-1.59149467945099E-001	7.49269966036081E-003
602.50	-590.50	-8.44631958007813E+000	4.33858032226563E+001	0	2.13710784912109E-001	-1.49460256099701E-001	2.86883655935526E-002
602.50	-600.50	-7.80197143554688E+000	4.23783264160156E+001	0	2.56776899099350E-001	-1.54436618089676E-001	-5.94235286116600E-002
602.50	-610.50	-7.56140136718750E+000	4.03354797363281E+001	0	2.53767013549805E-001	-1.36779785156250E-001	5.83154745399952E-002
602.50	-620.50	-6.38049316406250E+000	3.94371643066406E+001	0	1.98036685585976E-001	-8.94169807434082E-002	2.51478552818298E-002
602.50	-630.50	-6.29464721679688E+000	3.85533752441406E+001	0	1.02748028934002E-001	-8.91313552856445E-002	1.76123976707458E-002
602.50	-640.50	-6.16986083984375E+000	3.75810546875000E+001	0	6.19689747691154E-002	-7.15779513120651E-002	3.60916927456856E-003
602.50	-650.50	-6.20376586914063E+000	3.68830871582031E+001	0	5.03187775611877E-002	-5.27702867984772E-002	1.69519870541990E-003
602.50	-660.50	-6.20581054687500E+000	3.62720947265625E+001	0	8.08333307504654E-002	-6.56692311167717E-002	-1.23913204297423E-002
602.50	-670.50	-6.50744628906250E+000	3.53822631835938E+001	0	9.78800579905510E-002	-8.21538120508194E-002	-2.64359749853611E-002
602.50	-680.50	0	0	-1	0	0	0
602.50	-690.50	0	0	-1	0	0	0
602.50	-700.50	-3.80517578125000E+000	3.38728637695313E+001	0	-3.01830992102623E-002	-8.64641368389130E-003	6.10842891037464E-002
602.50	-710.50	-1.62835693359375E+000	3.35440673828125E+001	0	-2.80548259615898E-002	4.79998486116529E-003	9.50310975313187E-002
602.50	-720.50	7.74841308593750E-001	3.27965698242188E+001	0	8.28053802251816E-002	-1.03875815868378E-001	2.60278787463903E-002
602.50	-730.50	2.25900268554688E+000	3.14007873535156E+001	0	4.48427945375443E-002	-5.43755516409874E-002	1.20322611182928E-002
602.50	-740.50	3.27313232421875E+000	3.12244567871094E+001	0	1.09436968341470E-003	-2.11261659860611E-002	3.10804825276136E-002
602.50	-750.50	3.57653808593750E+000	3.06751708984375E+001	0	-1.48398950695992E-002	-3.42747792601585E-002	3.34155769087374E-003
602.50	-760.50	3.50881958007813E+000	3.04559631347656E+001	0	-1.41682866960764E-002	-1.22509142383933E-002	1.84902711771429E-003
602.50	-770.50	3.41030883789063E+000	3.04118957519531E+001	0	-1.38857588171959E-002	-8.38507525622845E-003	6.52642222121358E-003
602.50	-780.50	3.48965454101563E+000	3.02866821289063E+001	0	-3.74028086662292E-002	-4.20296657830477E-003	1.24482985120267E-003
602.50	-790.50	3.45950317382813E+000	3.03435363769531E+001	0	-4.99304831027985E-002	5.84839377552271E-004	1.29347629845142E-002
602.50	-800.50	3.66726684570313E+000	3.02470092773438E+001	0	-2.67060045152903E-002	-2.14087478816509E-002	2.23495215177536E-002
602.50	-810.50	4.02270507812500E+000	2.97312927246094E+001	0	4.15183650329709E-003	-5.90607523918152E-004	4.42145615816116E-002
602.50	-820.50	4.50210571289063E+000	2.98896179199219E+001	0	2.13592983782291E-002	3.81834991276264E-002	4.07948866486549E-002
602.50	-830.50	4.70861816406250E+000	3.00664367675781E+001	0	5.60248969122767E-003	4.48644720017910E-003	2.11776345968246E-002
602.50	-840.50	5.13769531250000E+000	2.97063598632813E+001	0	-5.36970794200897E-003	-1.78388934582472E-002	2.49034874141216E-002
602.50	-850.50	5.58502197265625E+000	2.96598815917969E+001	0	-1.58895030617714E-002	-2.05571036785841E-002	7.34654581174254E-003
602.50	-860.50	5.99465942382813E+000	2.93145141601563E+001	0	-4.61643673479557E-002	-2.14196424931288E-002	1.57213266938925E-002
602.50	-870.50	6.63314819335938E+000	2.92266845703125E+001	0	-5.14629334211349E-002	4.75255819037557E-003	5.31743802130222E-002
602.50	-880.50	7.96011352539063E+000	2.93054504394531E+001	0	-2.26756073534489E-002	2.06594588235021E-003	3.67409661412239E-002
602.50	-890.50	8.57421875000000E+000	2.91549987792969E+001	0	1.49020308163017E-003	-2.31311712414026E-002	7.98814184963703E-003
602.50	-900.50	8.54330444335938E+000	2.87945251464844E+001	0	2.23133643157780E-003	-1.49898426607251E-002	5.02504967153072E-003
602.50	-910.50	8.54998779296875E+000	2.88301696777344E+001	0	-7.11680506356061E-004	-2.88938567973673E-003	4.97563509270549E-003
602.50	-920.50	8.41217041015625E+000	2.87168273925781E+001	0	2.40774522535503E-003	-2.76578124612570E-003	5.22689055651426E-003
602.50	-930.50	8.48709106445313E+000	2.87649841308594E+001	0	1.73874804750085E-003	-2.00340989977121E-003	3.57843539677560E-003
602.50	-940.50	8.45755004882813E+000	2.86797180175781E+001	0	4.68778843060136E-003	-1.65250408463180E-003	1.20267216116190E-002
602.50	-950.50	8.61816406250000E+000	2.87413024902344E+001	0	5.50534203648567E-003	-3.76281165517867E-003	7.15596973896027E-003
602.50	-960.50	8.65341186523438E+000	2.85959167480469E+001	0	-3.70292080333456E-004	-4.74405055865645E-003	9.93396528065205E-003
602.50	-970.50	8.69180297851563E+000	2.86109924316406E+001	0	1.54675520025194E-003	2.73409998044372E-004	1.56430266797543E-002
602.50	-980.50	8.89047241210938E+000	2.85820922851563E+001	0	-1.05078443884850E-002	1.07485102489591E-002	1.62874069064856E-002
602.50	-990.50	9.20684814453125E+000	2.88172302246094E+001	0	-1.64488554000854E-002	5.24080591276288E-003	2.32620723545551E-002
602.50	-1000.50	9.27093505859375E+000	2.86627197265625E+001	0	-4.34716511517763E-003	-1.05377351865172E-002	1.24927526339889E-002
602.50	-1010.50	9.35519409179688E+000	2.86032714843750E+001	0	6.05484936386347E-003	-1.55643392354250E-002	1.85448452830315E-002
602.50	-1020.50	9.82836914062500E+000	2.83536987304688E+001	0	-1.98959419503808E-003	-1.06704365462065E-002	1.85937657952309E-002
602.50	-1030.50	1.02865600585938E+001	2.83862304687500E+001	0	-4.65153018012643E-003	2.95096449553967E-003	3.42749208211899E-002
602.50	-1040.50	1.05111999511719E+001	2.83726196289063E+001	0	1.06119103729725E-002	1.21295207645744E-003	2.24424637854099E-002
602.50	-1050.50	1.07762145996094E+001	2.83747558593750E+001	0	1.19149079546332E-003	-7.01464945450425E-004	1.26686524599791E-002
602.50	-1060.50	1.10097656250000E+001	2.83034057617188E+001	0	-7.77934538200498E-003	2.24689696915448E-003	2.08571031689644E-002
602.50	-1070.50	1.13836975097656E+001	2.83321533203125E+001	0	2.88297887891531E-003	-2.86555942147970E-003	2.28604301810265E-002
602.50	-1080.50	1.15585327148438E+001	2.82060546875000E+001	0	1.04324202984571E-002	-7.35300220549107E-003	2.02968940138817E-002
602.50	-1090.50	1.19344787597656E+001	2.82182617187500E+001	0	9.13772359490395E-003	-5.81852672621608E-003	2.83024143427610E-002
602.50	-1100.50	1.23120117187500E+001	2.81441040039063E+001	0	1.15439086221159E-003	-1.33502893149853E-002	1.21374586597085E-002
602.50	-1110.50	1.22182312011719E+001	2.79857788085938E+001	0	-9.49099194258451E-003	-3.31402989104390E-003	-5.14311715960503E-003
602.50	-1120.50	1.17333068847656E+001	2.80600585937500E+001	0	-1.04132266715169E-002	-2.37161805853248E-003	-1.21245672926307E-002
602.50	-1130.50	1.12830810546875E+001	2.79488525390625E+001	0	-6.44760485738516E-003	-1.15968957543373E-002	-2.51428000628948E-002
602.50	-1140.50	1.06071472167969E+001	2.78411865234375E+001	0	-7.38209206610918E-003	-9.90167632699013E-003	-1.98339819908142E-002
602.50	-1150.50	1.00048828125000E+001	2.77376708984375E+001	0	-1.49791631847620E-002	1.89522504806519E-002	-1.95616986602545E-002
602.50	-1160.50	9.19439697265625E+000	2.79530639648438E+001	0	-1.88736245036125E-002	3.41431945562363E-002	-3.17771453410387E-003
602.50	-1170.50	8.73080444335938E+000	2.79738769531250E+001	0	1.69735308736563E-003	6.19357964023948E-003	-5.78422378748655E-003
602.50	-1180.50	8.00378417968750E+000	2.78546752929688E+001	0	2.38604471087456E-002	-1.51820108294487E-002	-1.71526726335287E-002
602.50	-1190.50	7.79687500000000E+000	2.76520385742188E+001	0	1.35991610586643E-002	-2.40067467093468E-002	-1.96126662194729E-002
602.50	-1200.50	7.45404052734375E+000	2.73730468750000E+001	0	2.12273094803095E-004	-2.05486044287682E-002	-9.51169803738594E-003
602.50	-1210.50	7.24331665039063E+000	2.72863159179688E+001	0	-5.42608904652297E-004	-6.80927326902747E-003	-4.33727353811264E-003
602.50	-1220.50	6.89974975585938E+000	2.72843017578125E+001	0	2.99625005573034E-003	-9.71572822891176E-004	2.97817355021834E-003
602.50	-1230.50	6.68804931640625E+000	2.72878417968750E+001	0	5.30265597626567E-003	-1.76458270289004E-003	-2.05217255279422E-003
602.50	-1240.50	6.33145141601563E+000	2.72560424804688E+001	0	6.56927935779095E-003	-9.43966675549746E-003	-3.01009602844715E-003
602.50	-1250.50	6.05035400390625E+000	2.70972290039063E+001	0	5.13805728405714E-003	-2.32522860169411E-002	-8.01520422101021E-003
602.50	-1260.50	5.66500854492188E+000	2.67257690429688E+001	0	1.49023940321058E-003	-1.69752929359674E-002	-3.27790109440684E-003
602.50	-1270.50	5.27770996093750E+000	2.66672973632813E+001	0	6.58570975065231E-003	-5.91400777921081E-003	-1.79749354720116E-003
602.50	-1280.50	4.85305786132813E+000	2.65433349609375E+001	0	1.19142476469278E-002	-1.65888220071793E-002	-1.42159648239613E-002
602.50	-1290.50	4.40176391601563E+000	2.63093261718750E+001	0	1.72923728823662E-002	-2.33206264674664E-002	-9.30279213935137E-003
602.50	-1300.50	4.01431274414063E+000	2.60700073242188E+001	0	1.23199149966240E-002	-5.05444742739201E-002	-9.66408103704453E-003
602.50	-1310.50	3.69250488281250E+000	2.51565551757813E+001	0	5.22967893630266E-003	-6.69870451092720E-002	-1.82229913771152E-002
602.50	-1320.50	2.61547851562500E+000	2.44802856445313E+001	0	2.29796264320612E-002	-3.90937402844429E-002	-1.56255252659321E-002
602.50	-1330.50	1.50479125976563E+000	2.42182006835938E+001	0	4.88216951489449E-002	-2.59875170886517E-002	-1.41641879454255E-002
602.50	-1340.50	3.83880615234375E-001	2.38734130859375E+001	0	5.14570623636246E-002	-6.08890876173973E-002	-4.09316569566727E-002
602.50	-1350.50	-9.72808837890625E-001	2.27793579101563E+001	0	3.85162271559238E-002	-5.38720451295376E-002	-6.12955614924431E-002
602.50	-1360.50	-2.80676269531250E+000	2.24261474609375E+001	0	4.10032495856285E-002	-3.22736017405987E-002	-4.73521202802658E-002
602.50	-1370.50	-4.05667114257813E+000	2.19157104492188E+001	0	4.07687537372112E-002	-3.75457592308521E-002	-4.67466562986374E-002
602.50	-1380.50	-5.10699462890625E+000	2.15546264648438E+001	0	2.52553336322308E-002	-2.81502828001976E-002	-4.53098490834236E-002
602.50	-1390.50	-6.02719116210938E+000	2.12422485351563E+001	0	5.34936878830194E-003	-2.49277763068676E-002	-3.80244664847851E-002
602.50	-1400.50	-6.65887451171875E+000	2.09167480468750E+001	0	-1.14815868437290E-002	-1.84095241129398E-002	-2.10142247378826E-002
602.50	-1410.50	-7.27633666992188E+000	2.07867431640625E+001	0	-7.78838898986578E-003	-6.88571296632290E-003	-8.22371989488602E-003
602.50	-1420.50	-7.61663818359375E+000	2.07349243164063E+001	0	-1.26311685889959E-002	1.91633757203817E-002	-3.09174321591854E-003
602.50	-1430.50	-8.05639648437500E+000	2.11065673828125E+001	0	-1.82699970901012E-002	2.27965265512466E-002	1.07234343886375E-004
602.50	-1440.50	-8.34564208984375E+000	2.09428100585938E+001	0	-1.18962563574314E-002	7.89313390851021E-003	7.35099473968148E-003
602.50	-1450.50	-8.61788940429688E+000	2.09677734375000E+001	0	-7.99057725816965E-003	1.25912986695766E-002	1.43196154385805E-002
602.50	-1460.50	-8.62493896484375E+000	2.11920166015625E+001	0	-2.10203882306814E-002	1.48856751620770E-002	-3.25725995935500E-004
602.50	-1470.50	-9.02261352539063E+000	2.13572998046875E+001	0	-2.65090987086296E-002	1.45827773958445E-002	1.04902368038893E-002
602.50	-1480.50	-8.97125244140625E+000	2.15092163085938E+001	0	-3.18171754479408E-002	3.66871431469917E-003	-2.35059554688632E-003
602.50	-1490.50	-9.14868164062500E+000	2.14279785156250E+001	0	-3.52453105151653E-002	3.44800180755556E-003	1.33808155078441E-003
602.50	-1500.50	-9.24728393554688E+000	2.15407714843750E+001	0	-1.96179524064064E-002	3.08127198368311E-002	1.06631778180599E-002
602.50	-1510.50	-9.24105834960938E+000	2.17764282226563E+001	0	-1.64039935916662E-002	3.36724631488323E-002	1.99327096343040E-002
602.50	-1520.50	-9.22872924804688E+000	2.18162231445313E+001	0	-1.17664234712720E-002	2.61145103722811E-002	2.64763310551643E-002
602.50	-1530.50	-9.13439941406250E+000	2.22310180664063E+001	0	-6.27320259809494E-003	1.22277494519949E-002	1.71138551086187E-002
602.50	-1540.50	-8.93469238281250E+000	2.21646118164063E+001	0	8.54927347972989E-004	1.32534485310316E-002	2.90515236556530E-002
602.50	-1550.50	-8.20306396484375E+000	2.24993896484375E+001	0	-1.19419917464256E-002	3.94912771880627E-002	3.33766266703606E-002
602.50	-1560.50	-7.51690673828125E+000	2.29324951171875E+001	0	-3.61354462802410E-002	3.95684614777565E-002	2.77998223900795E-002
602.50	-1570.50	-6.59387207031250E+000	2.32463378906250E+001	0	-3.72386574745178E-002	4.41405698657036E-002	3.83185110986233E-002
602.50	-1580.50	-5.75201416015625E+000	2.37168579101563E+001	0	-4.55156937241554E-002	3.65491174161434E-002	1.93578377366066E-002
602.50	-1590.50	-5.59518432617188E+000	2.38598632812500E+001	0	-3.79530042409897E-002	1.34432846680284E-002	7.40969832986593E-003
602.50	-1600.50	-5.24075317382813E+000	2.39232177734375E+001	0	-1.62931792438030E-002	-8.57750885188580E-003	-5.43811265379190E-003
602.50	-1610.50	-5.04360961914063E+000	2.37064819335938E+001	0	-8.41438677161932E-003	-3.17140966653824E-002	-1.80417355149984E-002
602.50	-1620.50	-4.91729736328125E+000	2.33084716796875E+001	0	-3.92998196184635E-003	-3.86593788862228E-002	-4.26120683550835E-003
602.50	-1630.50	-6.16168212890625E+000	2.30560302734375E+001	0	1.69928431510925E-001	-1.31647586822510E-002	4.39921692013741E-002
602.50	-1640.50	-5.55615234375000E+000	2.29049072265625E+001	0	1.75110891461372E-001	-1.30177866667509E-002	-2.35823821276426E-002
602.50	-1650.50	-5.04809570312500E+000	2.23924560546875E+001	0	6.02006800472736E-002	-3.29524055123329E-002	-1.11390858888626E-001
602.50	-1660.50	-5.44354248046875E+000	2.19288940429688E+001	0	4.72559854388237E-002	3.12326103448868E-003	-1.05842053890228E-001
602.50	-1670.50	-5.80969238281250E+000	2.21072387695313E+001	0	4.75068464875221E-002	-5.69725595414639E-003	-7.51915872097015E-002
602.50	-1680.50	-5.83181762695313E+000	2.16228637695313E+001	0	4.07838076353073E-002	-2.75739226490259E-002	-7.77382925152779E-002
602.50	-1690.50	-6.27160644531250E+000	2.17147216796875E+001	0	5.76059147715569E-002	-7.36062228679657E-002	-5.01030869781971E-002
602.50	-1700.50	-5.68765258789063E+000	2.01584472656250E+001	0	2.76868045330048E-002	-1.01654201745987E-001	-6.91527873277664E-002
602.50	-1710.50	-5.70697021484375E+000	1.94335937500000E+001	0	-7.11962766945362E-003	-6.75726234912872E-002	-3.34843732416630E-002
602.50	-1720.50	-5.72238159179688E+000	1.86794433593750E+001	0	-3.80682898685336E-003	-4.70074154436588E-002	-2.31046173721552E-002
602.50	-1730.50	-5.87213134765625E+000	1.84767456054688E+001	0	-3.27108474448323E-003	-1.57262012362480E-002	-1.57326404005289E-002
602.50	-1740.50	-6.25839233398438E+000	1.83803710937500E+001	0	-3.20506445132196E-003	-1.54264969751239E-002	-1.54056828469038E-002
602.50	-1750.50	-6.45440673828125E+000	1.81221313476563E+001	0	-1.33833857253194E-002	-2.59603336453438E-002	-1.23353404924273E-002
602.50	-1760.50	-6.71426391601563E+000	1.77287597656250E+001	0	-1.53253562748432E-002	-1.71958301216364E-002	-1.71700455248356E-002
602.50	-1770.50	-7.23544311523438E+000	1.76257324218750E+001	0	-1.52225904166698E-002	-1.27485468983650E-002	-1.65663771331310E-002
602.50	-1780.50	-7.39874267578125E+000	1.73656616210938E+001	0	-3.95124964416027E-002	-5.57726062834263E-002	-3.30734923481941E-002
602.50	-1790.50	-8.26251220703125E+000	1.74593505859375E+001	0	-4.21978309750557E-002	-1.16230882704258E-001	5.01421745866537E-003
602.50	-1800.50	-7.40325927734375E+000	1.71568603515625E+001	0	-3.71362119913101E-002	-1.34512618184090E-001	-3.27294580638409E-002
602.50	-1810.50	0	0	-1	0	0	0
612.50	-160.50	2.75396728515625E+000	6.73130340576172E+001	0	-1.57447047531605E-002	-1.92564055323601E-002	-1.00468536838889E-002
612.50	-170.50	2.77474975585938E+000	6.70614013671875E+001	0	-9.05957072973251E-003	-1.82510409504175E-002	-4.12899442017078E-003
612.50	-180.50	3.25216674804688E+000	6.68330535888672E+001	0	-1.36944977566600E-003	-1.10097220167518E-002	2.66760704107583E-003
612.50	-190.50	3.44552612304688E+000	6.68498916625977E+001	0	-2.84697627648711E-004	-1.41184474341571E-003	-2.03018402680755E-003
612.50	-200.50	3.51266479492188E+000	6.69249496459961E+001	0	-4.42594522610307E-003	-5.08754048496485E-003	-9.82198584824800E-003
612.50	-210.50	3.52153015136719E+000	6.68038711547852E+001	0	-6.50655943900347E-003	-1.05903716757894E-002	-1.32728572934866E-002
612.50	-220.50	3.49467468261719E+000	6.67194519042969E+001	0	8.07505974080414E-004	-1.51297375559807E-002	-1.36482622474432E-002
612.50	-230.50	3.52342224121094E+000	6.65111770629883E+001	0	-7.07290973514318E-003	-1.91261619329453E-002	-1.24754011631012E-002
612.50	-240.50	3.41296386718750E+000	6.63607101440430E+001	0	-7.70216807723045E-003	-7.81740527600050E-004	-4.32618567720056E-003
612.50	-250.50	3.52877807617188E+000	6.65339813232422E+001	0	3.14411683939397E-003	6.48754416033626E-003	7.02666863799095E-003
612.50	-260.50	3.75463867187500E+000	6.65044937133789E+001	0	3.90459178015590E-003	-8.08565039187670E-003	1.11730918288231E-002
612.50	-270.50	4.17575073242188E+000	6.63720016479492E+001	0	2.15572956949472E-003	-1.35681051760912E-002	1.20192635804415E-002
612.50	-280.50	4.29389953613281E+000	6.62692794799805E+001	0	7.95779842883348E-003	-7.82437343150377E-003	-5.04258181899786E-003
612.50	-290.50	4.06675720214844E+000	6.62304153442383E+001	0	1.31628047674894E-002	-2.31663994491100E-002	-3.03817242383957E-002
612.50	-300.50	3.08749389648438E+000	6.57051239013672E+001	0	1.87206119298935E-002	-3.38454544544220E-002	-4.29195687174797E-002
612.50	-310.50	2.11965942382813E+000	6.54135589599609E+001	0	1.36035513132811E-002	-1.82971786707640E-002	-3.74139510095119E-002
612.50	-320.50	1.32980346679688E+000	6.51761932373047E+001	0	7.75196938775480E-004	-2.36389450728893E-002	-3.07921022176743E-002
612.50	-330.50	7.06237792968750E-001	6.47427368164063E+001	0	-3.55748902074993E-003	-1.86678897589445E-002	-2.09967773407698E-002
612.50	-340.50	5.00900268554688E-001	6.47000198364258E+001	0	-7.13811255991459E-004	-8.97685438394547E-003	-1.15417409688234E-002
612.50	-350.50	3.19686889648438E-001	6.45448760986328E+001	0	-6.29736983682960E-004	-1.20127797126770E-002	-1.92007105797529E-002
612.50	-360.50	-4.53414916992188E-001	6.44198074340820E+001	0	-8.19310825318098E-003	-1.55653189867735E-002	-3.64644676446915E-002
612.50	-370.50	-1.89631652832031E+000	6.41297988891602E+001	0	1.01621830835938E-002	-2.70218364894390E-002	-6.51104673743248E-002
612.50	-380.50	-3.16079711914063E+000	6.36648406982422E+001	0	3.37214507162571E-002	-3.20945270359516E-002	-6.38925433158875E-002
612.50	-390.50	-4.36907958984375E+000	6.32950973510742E+001	0	4.03962992131710E-002	-3.58051061630249E-002	-6.23258948326111E-002
612.50	-400.50	-5.97474670410156E+000	6.27499389648438E+001	0	4.12371270358562E-002	-5.44069223105907E-002	-8.12731608748436E-002
612.50	-410.50	-7.32345581054688E+000	6.19208831787109E+001	0	4.55673784017563E-002	-5.17991669476032E-002	-6.60912021994591E-002
612.50	-420.50	-8.44877624511719E+000	6.15588989257813E+001	0	5.79437240958214E-002	-3.45988012850285E-002	-5.84801621735096E-002
612.50	-430.50	-9.76559448242188E+000	6.10904769897461E+001	0	5.26641942560673E-002	-5.48138134181499E-002	-5.81845976412296E-002
612.50	-440.50	-1.05830993652344E+001	6.02517242431641E+001	0	3.62461507320404E-002	-6.89714848995209E-002	-4.26372066140175E-002
612.50	-450.50	-1.12153472900391E+001	5.95319290161133E+001	0	4.70786318182945E-002	-7.11712092161179E-002	-1.59041173756123E-002
612.50	-460.50	-1.15091400146484E+001	5.86701507568359E+001	0	7.63077586889267E-002	-7.96997547149658E-002	-6.85226824134588E-003
612.50	-470.50	-1.13628082275391E+001	5.77234191894531E+001	0	9.48354676365852E-002	-6.90695792436600E-002	2.61856266297400E-003
612.50	-480.50	-1.13027648925781E+001	5.72125549316406E+001	0	8.82854089140892E-002	-6.56634122133255E-002	1.27992546185851E-002
612.50	-490.50	-1.14005126953125E+001	5.64423370361328E+001	0	9.53360497951508E-002	-8.48156362771988E-002	-1.19366887956858E-002
612.50	-500.50	-1.12332305908203E+001	5.54599914550781E+001	0	1.01465284824371E-001	-7.61679187417030E-002	1.20679438114166E-002
612.50	-510.50	-1.10936279296875E+001	5.48862152099609E+001	0	1.13630458712578E-001	-1.02325305342674E-001	-4.61250124499202E-003
612.50	-520.50	-1.11113128662109E+001	5.34397277832031E+001	0	1.76669463515282E-001	-1.34232684969902E-001	-6.92790932953358E-003
612.50	-530.50	-1.07403411865234E+001	5.21889038085938E+001	0	2.05530792474747E-001	-1.42547056078911E-001	7.93940853327513E-003
612.50	-540.50	-1.00062713623047E+001	5.03916168212891E+001	0	2.16923430562019E-001	-1.60126924514771E-001	3.55340959504247E-003
