602.50	-320.50	-3.91989135742188E+000	8.32176361083984E+001	0	3.87023086659610E-003	-1.70292071998119E-002	-3.00029180943966E-002
602.50	-330.50	-4.56195068359375E+000	8.30343475341797E+001	0	1.95922190323472E-003	-8.55530425906181E-003	-5.76424598693848E-003
602.50	-340.50	-4.75741577148438E+000	8.29136962890625E+001	0	1.26454122364521E-002	-1.82968620210886E-002	-2.40376200526953E-002
602.50	-350.50	-5.96133422851563E+000	8.24687652587891E+001	0	3.87137606739998E-002	-6.42912909388542E-002	-4.57651019096375E-002
602.50	-360.50	-6.92904663085938E+000	8.14380645751953E+001	0	3.44978868961334E-002	-4.45361621677876E-002	-6.57626837491989E-002
602.50	-370.50	-8.28186035156250E+000	8.13768157958984E+001	0	-2.59463023394346E-003	-2.78621111065149E-002	-8.08175057172775E-002
602.50	-380.50	-1.03018798828125E+001	8.06493225097656E+001	0	-4.16453462094069E-003	-4.64230477809906E-002	-9.33015048503876E-002
602.50	-390.50	-1.23618164062500E+001	8.01539306640625E+001	0	1.81442555040121E-002	-4.40913140773773E-002	-8.71736332774162E-002
602.50	-400.50	-1.43164672851563E+001	7.94050903320313E+001	0	3.34331691265106E-002	-4.57127466797829E-002	-9.92227271199226E-002
602.50	-410.50	-1.61920776367188E+001	7.74021301269531E+001	0	-2.54544280469418E-002	-5.53368106484413E-002	-4.56702671945095E-002
602.50	-420.50	-1.80206298828125E+001	7.66535644531250E+001	0	-2.26452052593231E-002	-5.59176057577133E-002	-4.44043613970280E-002
602.50	-430.50	-2.01773071289063E+001	7.58112792968750E+001	0	2.11006682366133E-002	-5.75887635350227E-002	-7.49406963586807E-002
602.50	-440.50	-2.20335083007813E+001	7.54282836914063E+001	0	5.40218390524387E-002	-8.37463438510895E-002	-3.61012332141399E-002
602.50	-450.50	-2.23866882324219E+001	7.47640075683594E+001	0	7.56481736898422E-002	-1.01441614329815E-001	-3.12455147504807E-002
602.50	-460.50	-2.30961914062500E+001	7.36696777343750E+001	0	8.10188725590706E-002	-9.81386601924896E-002	-8.24867188930511E-003
602.50	-470.50	-2.35278625488281E+001	7.28397827148438E+001	0	1.42446532845497E-001	-1.03697746992111E-001	2.04735547304153E-002
602.50	-480.50	-2.32583007812500E+001	7.16572265625000E+001	0	1.58360540866852E-001	-1.28792077302933E-001	-4.96889324858785E-003
602.50	-490.50	-2.36293945312500E+001	7.00980224609375E+001	0	1.57620206475258E-001	-5.35131730139256E-002	2.21629478037357E-002
602.50	-500.50	-2.38982238769531E+001	7.02531433105469E+001	0	2.00919508934021E-001	-5.27721866965294E-002	4.00829203426838E-002
602.50	-510.50	-2.28344726562500E+001	6.84816589355469E+001	0	1.63934975862503E-001	-1.22523844242096E-001	-1.89781878143549E-002
602.50	-520.50	-2.35589904785156E+001	6.71607666015625E+001	0	1.56908184289932E-001	-9.67692136764526E-002	2.77015380561352E-002
602.50	-530.50	-2.31387329101563E+001	6.59754638671875E+001	0	2.04001650214195E-001	-9.04243960976601E-002	2.76924781501293E-002
602.50	-540.50	0	0	-1	0	0	0
602.50	-550.50	0	0	-1	0	0	0
602.50	-560.50	-2.24492797851563E+001	6.14613037109375E+001	0	1.46983698010445E-001	-2.80156940221786E-001	1.21465148404241E-002
602.50	-570.50	-2.18990783691406E+001	5.81075744628906E+001	0	2.00050950050354E-001	-2.99440801143646E-001	6.93633556365967E-002
602.50	-580.50	-1.91848144531250E+001	5.44967041015625E+001	0	1.95482373237610E-001	-2.34985828399658E-001	4.92519848048687E-002
602.50	-590.50	-1.77622070312500E+001	5.35292358398438E+001	0	1.27042606472969E-001	-1.43029019236565E-001	7.33850672841072E-002
602.50	-600.50	0	0	-1	0	0	0
602.50	-610.50	0	0	-1	0	0	0
602.50	-620.50	0	0	-1	0	0	0
602.50	-630.50	-1.57107543945313E+001	4.78066406250000E+001	0	7.37847685813904E-002	-9.82291921973228E-002	7.66005774494261E-004
602.50	-640.50	-1.58424987792969E+001	4.67728271484375E+001	0	6.96987062692642E-002	-9.07430499792099E-002	6.24204520136118E-004
602.50	-650.50	-1.57807922363281E+001	4.59193725585938E+001	0	7.67781436443329E-002	-8.37162584066391E-002	-3.29698715358973E-003
602.50	-660.50	-1.59063720703125E+001	4.50614624023438E+001	0	1.07431799173355E-001	-1.34315073490143E-001	1.46164176985621E-002
602.50	-670.50	-1.48689575195313E+001	4.29490356445313E+001	0	1.27066850662231E-001	-1.89776644110680E-001	-2.26803645491600E-002
602.50	-680.50	-1.54602050781250E+001	4.25964355468750E+001	0	3.87473478913307E-002	-9.90143194794655E-002	1.22397374361753E-002
602.50	-690.50	-1.53345947265625E+001	4.15498352050781E+001	0	6.86827301979065E-002	-6.59500882029533E-002	2.26126108318567E-002
602.50	-700.50	-1.53273925781250E+001	4.11906127929688E+001	0	9.90473926067352E-002	-3.29335331916809E-002	4.03172560036182E-002
602.50	-710.50	-5.15466308593750E+000	3.84430541992188E+001	0	-2.70734522491693E-002	-2.55837868899107E-002	-1.33169777691364E-002
602.50	-720.50	-5.56643676757813E+000	3.82070922851563E+001	0	-1.75881292670965E-003	-1.54055990278721E-002	3.04052047431469E-002
602.50	-730.50	-4.81149291992188E+000	3.80408630371094E+001	0	2.78344750404358E-002	1.43506322056055E-002	7.94371142983437E-002
602.50	-740.50	-3.34118652343750E+000	3.79872741699219E+001	0	1.73343680799007E-002	-1.77326537668705E-002	5.85667490959167E-002
602.50	-750.50	-3.19403076171875E+000	3.72016296386719E+001	0	-4.84345480799675E-003	-4.16231714189053E-002	1.32383294403553E-002
602.50	-760.50	-3.20608520507813E+000	3.69412841796875E+001	0	-9.48777236044407E-003	-8.66441987454891E-003	1.23722646385431E-002
602.50	-770.50	-3.29229736328125E+000	3.69444885253906E+001	0	-3.39928385801613E-003	-1.57133042812347E-002	6.85392506420612E-003
602.50	-780.50	-3.26437377929688E+000	3.67135314941406E+001	0	-9.63179767131805E-003	-2.02042516320944E-002	1.80598534643650E-003
602.50	-790.50	-3.27508544921875E+000	3.65956420898438E+001	0	-1.66132375597954E-002	-1.31658860482275E-003	3.62744033336639E-002
602.50	-800.50	-2.76062011718750E+000	3.66104125976563E+001	0	-1.45344641059637E-002	6.53631566092372E-003	5.52511475980282E-002
602.50	-810.50	-1.65649414062500E+000	3.62369384765625E+001	0	-1.35672185570002E-002	7.04957498237491E-003	2.27023940533400E-002
602.50	-820.50	-1.49215698242188E+000	3.62874450683594E+001	0	-1.87885295599699E-002	1.33307510986924E-002	2.53530740737915E-002
602.50	-830.50	-1.13818359375000E+000	3.64505615234375E+001	0	-2.83987186849117E-002	-1.29142114892602E-002	3.28462794423103E-002
602.50	-840.50	-5.88958740234375E-001	3.61589965820313E+001	0	-1.06665007770061E-002	-5.59751391410828E-002	3.65019887685776E-002
602.50	-850.50	1.30187988281250E-001	3.56043090820313E+001	0	9.38090123236179E-003	-7.18136876821518E-002	3.19917616434395E-003
602.50	-860.50	0	0	-1	0	0	0
602.50	-870.50	5.40954589843750E+000	3.43453369140625E+001	0	-4.71584120532498E-004	2.78778802603483E-002	3.17059271037579E-002
602.50	-880.50	5.55923461914063E+000	3.46345214843750E+001	0	-3.54314479045570E-003	1.35571835562587E-002	9.61315445601940E-003
602.50	-890.50	5.60449218750000E+000	3.46570129394531E+001	0	-2.78897630050778E-003	-1.55209144577384E-002	-4.51422762125731E-003
602.50	-900.50	5.50250244140625E+000	3.43652954101563E+001	0	-1.95952411741018E-003	-1.34728765115142E-002	4.55348333343863E-003
602.50	-910.50	5.50863647460938E+000	3.44070129394531E+001	0	-3.53595893830061E-003	-3.32010537385941E-003	5.26354182511568E-003
602.50	-920.50	5.33953857421875E+000	3.43220520019531E+001	0	-1.03409634903073E-003	-8.34994204342365E-003	3.87065811082721E-003
602.50	-930.50	5.32141113281250E+000	3.42627868652344E+001	0	2.68717575818300E-003	-4.92235552519560E-003	1.08546447008848E-002
602.50	-940.50	5.34118652343750E+000	3.42160644531250E+001	0	8.25124047696590E-003	-2.28353962302208E-003	2.09421329200268E-002
602.50	-950.50	5.52166748046875E+000	3.41975402832031E+001	0	5.41190244257450E-003	-4.54698875546455E-003	1.36532094329596E-002
602.50	-960.50	5.51147460937500E+000	3.41251831054688E+001	0	4.66650538146496E-003	-2.79296678490937E-003	2.17356495559216E-002
602.50	-970.50	5.62081909179688E+000	3.41145019531250E+001	0	1.48557517677546E-002	8.14507901668549E-003	2.80114505439997E-002
602.50	-980.50	6.04107666015625E+000	3.42296752929688E+001	0	-1.44691066816449E-002	2.15223059058189E-003	5.93384075909853E-003
602.50	-990.50	6.20989990234375E+000	3.41272583007813E+001	0	-2.21133846789598E-002	-9.46931354701519E-003	2.12960690259933E-002
602.50	-1000.50	6.33114624023438E+000	3.40129394531250E+001	0	3.78035753965378E-003	-1.45143298432231E-002	1.53759438544512E-002
602.50	-1010.50	6.51519775390625E+000	3.38671264648438E+001	0	-2.69262562505901E-003	-2.87931505590677E-002	2.65973787754774E-002
602.50	-1020.50	7.23999023437500E+000	3.34401855468750E+001	0	6.95291906595230E-004	-3.56414262205362E-003	5.05942627787590E-002
602.50	-1030.50	7.89050292968750E+000	3.36697998046875E+001	0	1.05749554932117E-002	1.56230824068189E-002	3.43475490808487E-002
602.50	-1040.50	8.37789916992188E+000	3.36987915039063E+001	0	1.28078926354647E-002	-4.81694936752319E-004	2.60074045509100E-002
602.50	-1050.50	8.78924560546875E+000	3.36548461914063E+001	0	1.36689282953739E-003	-1.07812434434891E-002	1.22202849015594E-002
602.50	-1060.50	9.17117309570313E+000	3.34990234375000E+001	0	5.70906139910221E-003	-4.60694124922156E-003	3.61667349934578E-002
602.50	-1070.50	9.76507568359375E+000	3.35443115234375E+001	0	1.87088008970022E-002	-3.80584388040006E-003	3.52373048663139E-002
602.50	-1080.50	1.02587890625000E+001	3.34262695312500E+001	0	1.51429474353790E-002	-1.15397796034813E-002	3.21651436388493E-002
602.50	-1090.50	1.07530517578125E+001	3.33291625976563E+001	0	1.09409419819713E-002	-1.63267515599728E-002	3.68009805679321E-002
602.50	-1100.50	1.11780090332031E+001	3.31278686523438E+001	0	1.13239502534270E-002	-1.95903740823269E-002	2.31575015932322E-002
602.50	-1110.50	1.09998168945313E+001	3.30182495117188E+001	0	-2.22253799438477E-003	-1.64292305707932E-002	-1.55866574496031E-002
602.50	-1120.50	1.02973327636719E+001	3.28983154296875E+001	0	-1.46748218685389E-002	-2.32027582824230E-002	-1.73398852348328E-002
602.50	-1130.50	9.61398315429688E+000	3.26360473632813E+001	0	-1.41671355813742E-002	-1.10166240483522E-002	-2.59293615818024E-002
602.50	-1140.50	8.64010620117188E+000	3.26340332031250E+001	0	-1.73287745565176E-002	-2.19403882510960E-003	-1.67266093194485E-002
602.50	-1150.50	7.83401489257813E+000	3.25097045898438E+001	0	-1.98347736150026E-002	-1.02792447432876E-003	-2.07619816064835E-002
602.50	-1160.50	6.75625610351563E+000	3.25202636718750E+001	0	-1.56618803739548E-002	7.94427283108234E-003	-1.38029512017965E-002
602.50	-1170.50	5.99996948242188E+000	3.26239624023438E+001	0	7.19283195212483E-003	5.88428787887096E-003	-1.26436976715922E-002
602.50	-1180.50	5.19540405273438E+000	3.26113281250000E+001	0	1.98318399488926E-002	-1.05056744068861E-002	-2.16724760830402E-002
602.50	-1190.50	4.71749877929688E+000	3.23546752929688E+001	0	1.36335557326674E-002	-2.88847200572491E-002	-1.40709485858679E-002
602.50	-1200.50	4.30230712890625E+000	3.20556030273438E+001	0	5.84937119856477E-003	-2.28688642382622E-002	-1.07238898053765E-002
602.50	-1210.50	3.98501586914063E+000	3.19307861328125E+001	0	-6.63082487881184E-003	-3.43418773263693E-003	-3.03528504446149E-003
602.50	-1220.50	3.45996093750000E+000	3.19027709960938E+001	0	2.05329619348049E-004	-1.64010878652334E-002	1.47940423339605E-002
602.50	-1230.50	3.23046875000000E+000	3.15311889648438E+001	0	1.79112032055855E-002	-2.27734092622995E-002	9.47729218751192E-003
602.50	-1240.50	2.73419189453125E+000	3.14074096679688E+001	0	1.35908033698797E-002	-9.84349101781845E-003	-5.21031382959336E-004
602.50	-1250.50	2.19519042968750E+000	3.12626342773438E+001	0	4.88926842808723E-003	-1.87362339347601E-002	-1.13149546086788E-002
602.50	-1260.50	1.59237670898438E+000	3.09760742187500E+001	0	5.94681920483708E-003	-1.60372518002987E-002	-1.14352377131581E-002
602.50	-1270.50	9.45861816406250E-001	3.08832397460938E+001	0	1.72885302454233E-002	-1.04516046121716E-002	-2.85038235597312E-003
602.50	-1280.50	3.83453369140625E-001	3.06618041992188E+001	0	2.42553409188986E-002	-2.01962459832430E-002	-1.72529518604279E-002
602.50	-1290.50	-3.10089111328125E-001	3.03942871093750E+001	0	3.12812216579914E-002	-2.08423547446728E-002	-1.25353056937456E-002
602.50	-1300.50	-7.34436035156250E-001	3.02514648437500E+001	0	3.85080389678478E-002	-1.32227297872305E-002	-2.60524991899729E-002
602.50	-1310.50	0	0	-1	0	0	0
602.50	-1320.50	-4.56732177734375E+000	2.56662597656250E+001	0	5.92988096177578E-002	-9.92818642407656E-003	-3.14701832830906E-002
602.50	-1330.50	-5.91952514648438E+000	2.54700927734375E+001	0	5.71558885276318E-002	-1.74483507871628E-002	-4.08146567642689E-002
602.50	-1340.50	-7.35876464843750E+000	2.51476440429688E+001	0	4.35297861695290E-002	-6.88509941101074E-002	-6.29004240036011E-002
602.50	-1350.50	-9.02691650390625E+000	2.37928466796875E+001	0	3.97351384162903E-002	-6.24458044767380E-002	-6.61916211247444E-002
602.50	-1360.50	-1.12271423339844E+001	2.34929809570313E+001	0	4.86299172043800E-002	-1.68000366538763E-002	-6.32847100496292E-002
602.50	-1370.50	-1.28074645996094E+001	2.30006103515625E+001	0	4.17590476572514E-002	-1.59626826643944E-002	-5.81126064062119E-002
602.50	-1380.50	-1.40853271484375E+001	2.27654418945313E+001	0	2.07751989364624E-002	-3.32172289490700E-002	-5.79532720148563E-002
602.50	-1390.50	-1.52384643554688E+001	2.23143310546875E+001	0	-1.57463736832142E-003	-4.08678017556667E-002	-5.41094318032265E-002
602.50	-1400.50	-1.60030822753906E+001	2.18507080078125E+001	0	-1.44704366102815E-002	-5.32778818160295E-003	-1.41601311042905E-002
602.50	-1410.50	-1.67173156738281E+001	2.19151000976563E+001	0	-8.23243614286184E-003	8.65311175584793E-003	-1.83765520341694E-003
602.50	-1420.50	-1.71165466308594E+001	2.18600463867188E+001	0	-1.39442589133978E-002	2.62482129037380E-002	-1.37618184089661E-002
602.50	-1430.50	-1.78572082519531E+001	2.23417968750000E+001	0	-2.76476964354515E-002	3.19991819560528E-002	9.24678333103657E-003
602.50	-1440.50	-1.81010437011719E+001	2.24032592773438E+001	0	-2.99501158297062E-002	1.56935788691044E-002	2.39088330417871E-002
602.50	-1450.50	-1.84914550781250E+001	2.25417480468750E+001	0	-1.71430855989456E-002	1.46850794553757E-002	1.90958939492702E-002
602.50	-1460.50	-1.87818603515625E+001	2.25987548828125E+001	0	-1.69872511178255E-002	7.29735195636749E-003	1.73671878874302E-002
602.50	-1470.50	-1.92649841308594E+001	2.26847534179688E+001	0	-1.54285188764334E-002	3.64332050085068E-002	3.54025885462761E-002
602.50	-1480.50	-1.92777099609375E+001	2.33654785156250E+001	0	-1.63902174681425E-002	2.55454573780298E-002	9.89521667361259E-003
602.50	-1490.50	-1.93889160156250E+001	2.32301635742188E+001	0	-2.60865353047848E-002	1.37975160032511E-003	3.72798647731543E-004
602.50	-1500.50	-1.94732360839844E+001	2.34547119140625E+001	0	-2.31412295252085E-002	1.37024503201246E-002	1.66373476386070E-002
602.50	-1510.50	-1.95512390136719E+001	2.35277709960938E+001	0	-1.52154844254255E-002	1.47490650415421E-002	2.58386209607124E-002
602.50	-1520.50	-1.95286254882813E+001	2.38062133789063E+001	0	-1.08172530308366E-002	2.87397243082523E-002	2.88292691111565E-002
602.50	-1530.50	-1.93621215820313E+001	2.42463989257813E+001	0	-1.26817561686039E-002	1.70418117195368E-002	1.40266632661223E-002
602.50	-1540.50	-1.93155517578125E+001	2.42553710937500E+001	0	-8.52742418646812E-003	1.76691170781851E-002	3.81359606981277E-002
602.50	-1550.50	-1.83115234375000E+001	2.45793457031250E+001	0	-1.52076613157988E-002	5.94259053468704E-002	4.12511974573135E-002
602.50	-1560.50	-1.76203308105469E+001	2.53640136718750E+001	0	-3.52926030755043E-002	4.95863519608974E-002	2.28218603879213E-002
602.50	-1570.50	-1.66001281738281E+001	2.54453125000000E+001	0	-3.53265367448330E-002	3.92459556460381E-002	4.41847294569016E-002
602.50	-1580.50	-1.55118103027344E+001	2.59448242187500E+001	0	-3.48009690642357E-002	5.52636571228504E-002	2.28900238871574E-002
602.50	-1590.50	-1.52292480468750E+001	2.63682861328125E+001	0	-2.80779805034399E-002	2.17834338545799E-002	9.02577396482229E-003
602.50	-1600.50	-1.45422058105469E+001	2.61817626953125E+001	0	-7.00480863451958E-003	-2.13979464024305E-003	-3.60484584234655E-003
602.50	-1610.50	-1.41460266113281E+001	2.62428588867188E+001	0	2.78326985426247E-003	-9.66278277337551E-003	-9.22487489879131E-003
602.50	-1620.50	-1.33743896484375E+001	2.59957885742188E+001	0	8.51534493267536E-003	-4.95233424007893E-002	-2.61445418000221E-002
602.50	-1630.50	-1.29741210937500E+001	2.52576904296875E+001	0	1.50685971602798E-002	-6.69819116592407E-002	4.98708197847009E-003
602.50	-1640.50	-1.40926513671875E+001	2.19204101562500E+001	0	1.67739808559418E-001	-4.88897971808910E-003	-1.56693870667368E-003
602.50	-1650.50	-1.40321044921875E+001	2.18712158203125E+001	0	1.68200984597206E-001	-2.81799398362637E-003	-4.01301309466362E-002
602.50	-1660.50	0	0	-1	0	0	0
602.50	-1670.50	0	0	-1	0	0	0
602.50	-1680.50	-1.46201782226563E+001	2.30358886718750E+001	0	1.71986632049084E-002	-5.23910159245133E-003	-9.17211398482323E-002
602.50	-1690.50	-1.50884094238281E+001	2.31107177734375E+001	0	4.85145896673203E-002	-9.12126079201698E-002	-7.17071741819382E-002
602.50	-1700.50	-1.45435485839844E+001	2.11461791992188E+001	0	2.58529782295227E-002	-1.23138278722763E-001	-6.21702447533607E-002
602.50	-1710.50	-1.44960632324219E+001	2.00797119140625E+001	0	-9.38141625374556E-003	-5.02158552408218E-002	-2.17440109699965E-002
602.50	-1720.50	-1.45963134765625E+001	1.95175170898438E+001	0	-6.77652936428785E-003	-2.25452948361635E-002	-9.39646363258362E-003
602.50	-1730.50	-1.47822265625000E+001	1.94028930664063E+001	0	-4.50288178399205E-004	-1.59473475068808E-002	-1.10149402171373E-002
602.50	-1740.50	-1.51545410156250E+001	1.92240600585938E+001	0	-2.09735380485654E-003	-1.97689570486546E-002	-1.68501771986485E-002
602.50	-1750.50	-1.54506835937500E+001	1.90100097656250E+001	0	-1.00184790790081E-002	-2.97358781099319E-002	-1.55002195388079E-002
602.50	-1760.50	-1.57233886718750E+001	1.85788574218750E+001	0	-1.01821515709162E-002	-1.80494859814644E-002	-2.25477702915668E-002
602.50	-1770.50	-1.64317626953125E+001	1.85426635742188E+001	0	1.97534635663033E-003	7.42305023595691E-003	-2.32852026820183E-002
602.50	-1780.50	-1.71046447753906E+001	1.87285766601563E+001	0	1.55495218932629E-002	1.84076838195324E-004	-2.76963524520397E-002
602.50	-1790.50	-1.71891174316406E+001	1.88738403320313E+001	0	-9.28857363760471E-003	-5.67534603178501E-002	-1.97611860930920E-002
602.50	-1800.50	-1.65831298828125E+001	1.79117431640625E+001	0	-6.40826374292374E-002	-1.22505828738213E-001	-3.78365553915501E-002
602.50	-1810.50	-1.75608520507813E+001	1.62901611328125E+001	0	-9.36913341283798E-002	-1.45563602447510E-001	-2.39943396300077E-002
612.50	-160.50	-1.26022338867188E+000	8.58837356567383E+001	0	-2.09582075476646E-002	-1.83529332280159E-002	-2.29924870654941E-003
612.50	-170.50	-1.10411071777344E+000	8.56988372802734E+001	0	-1.26395318657160E-002	-1.62723530083895E-002	-2.03032465651631E-003
612.50	-180.50	-6.99874877929688E-001	8.55688018798828E+001	0	-3.06791602633893E-003	-1.19542144238949E-002	4.00591036304832E-003
612.50	-190.50	-4.86541748046875E-001	8.54804687500000E+001	0	-2.46708095073700E-003	9.55662457272410E-004	-1.77273177541792E-003
612.50	-200.50	-4.06799316406250E-001	8.56126403808594E+001	0	-8.64579156041145E-003	-7.51411542296410E-004	-9.69716161489487E-003
612.50	-210.50	-4.73892211914063E-001	8.54787216186523E+001	0	-9.37701296061277E-003	-2.15806849300861E-002	-9.67806391417980E-003
612.50	-220.50	-4.95315551757813E-001	8.52022933959961E+001	0	-2.32605671044439E-004	-3.32711227238178E-002	-1.45090334117413E-002
612.50	-230.50	-5.18569946289063E-001	8.48564453125000E+001	0	-8.44892952591181E-003	-2.95210778713226E-002	-2.24453601986170E-002
612.50	-240.50	-7.00576782226563E-001	8.46232070922852E+001	0	-1.03143267333508E-002	-5.50137832760811E-003	-8.62335041165352E-003
612.50	-250.50	-6.74758911132813E-001	8.47391052246094E+001	0	2.35579768195748E-003	1.14941066130996E-002	8.57267342507839E-003
612.50	-260.50	-4.43679809570313E-001	8.48553619384766E+001	0	3.26754106208682E-003	-1.51883182115853E-003	6.01419061422348E-003
612.50	-270.50	-3.18527221679688E-001	8.46980895996094E+001	0	-5.42102847248316E-004	-1.94558538496494E-002	1.39370188117027E-003
612.50	-280.50	-5.77697753906250E-002	8.44747085571289E+001	0	1.17827299982309E-003	-1.68185811489820E-002	-2.07266043871641E-002
612.50	-290.50	-8.60336303710938E-001	8.42372512817383E+001	0	1.21087878942490E-002	-2.02635191380978E-002	-3.72258611023426E-002
612.50	-300.50	-1.86994934082031E+000	8.37681655883789E+001	0	2.05484591424465E-002	-2.16863993555307E-002	-4.08499948680401E-002
612.50	-310.50	-3.08239746093750E+000	8.35390472412109E+001	0	3.78450425341725E-003	-1.29667548462749E-002	-3.55360098183155E-002
612.50	-320.50	-3.90052795410156E+000	8.33731994628906E+001	0	-1.11453495919704E-002	-1.26326652243733E-002	-2.71492563188076E-002
612.50	-330.50	-4.45606994628906E+000	8.32149276733398E+001	0	-8.32715258002281E-003	-9.04330052435398E-003	-1.16212535649538E-002
612.50	-340.50	-4.70106506347656E+000	8.31134185791016E+001	0	9.95972286909819E-003	-2.69964411854744E-002	-2.88173630833626E-002
612.50	-350.50	-5.35906982421875E+000	8.24533386230469E+001	0	1.18330316618085E-002	-4.96499016880989E-002	-5.19934296607971E-002
612.50	-360.50	-6.95727539062500E+000	8.18358078002930E+001	0	6.94195320829749E-003	-3.48733812570572E-002	-5.26910498738289E-002
612.50	-370.50	-8.48179626464844E+000	8.15346984863281E+001	0	3.09380702674389E-002	-3.87260429561138E-002	-7.26151019334793E-002
612.50	-380.50	-1.02007293701172E+001	8.07185134887695E+001	0	3.82932648062706E-002	-3.28531600534916E-002	-9.65025350451469E-002
612.50	-390.50	-1.20484619140625E+001	8.04446258544922E+001	0	3.38599793612957E-002	-2.63399854302406E-002	-9.12888497114182E-002
612.50	-400.50	-1.43759765625000E+001	7.99327392578125E+001	0	4.64568436145782E-002	-5.54551891982555E-002	-1.05086505413055E-001
612.50	-410.50	-1.63139343261719E+001	7.85130767822266E+001	0	1.60383637994528E-002	-7.27759823203087E-002	-4.88624647259712E-002
612.50	-420.50	-1.80745849609375E+001	7.80962677001953E+001	0	6.04131594300270E-002	-5.37355728447437E-002	-6.76223337650299E-002
612.50	-430.50	-1.96500244140625E+001	7.71552200317383E+001	0	1.34038969874382E-001	-8.19820761680603E-002	-9.96393933892250E-002
612.50	-440.50	-2.10640869140625E+001	7.60701904296875E+001	0	9.66759324073792E-002	-1.07367031276226E-001	-7.70365148782730E-002
612.50	-450.50	-2.17475128173828E+001	7.47372741699219E+001	0	9.52704250812531E-002	-1.16810724139214E-001	-2.08802614361048E-002
612.50	-460.50	-2.20849304199219E+001	7.38138732910156E+001	0	1.36396318674088E-001	-9.95453596115112E-002	-2.19531659968197E-003
612.50	-470.50	-2.20406341552734E+001	7.29011077880859E+001	0	1.42003178596497E-001	-9.50619280338287E-002	1.14398971199989E-002
612.50	-480.50	-2.20417785644531E+001	7.20330963134766E+001	0	1.51050701737404E-001	-1.02421246469021E-001	2.85918219015002E-003
612.50	-490.50	-2.19628906250000E+001	7.08364715576172E+001	0	1.68961569666862E-001	-1.06881946325302E-001	-4.03684470802546E-003
612.50	-500.50	-2.18960723876953E+001	6.97654113769531E+001	0	1.52411013841629E-001	-9.05605852603912E-002	2.36790571361780E-002
612.50	-510.50	-2.17575283050537E+001	6.88511352539063E+001	0	1.58434599637985E-001	-1.06082893908024E-001	6.81167468428612E-003
612.50	-520.50	-2.16513462066650E+001	6.70182266235352E+001	0	2.14997291564941E-001	-1.36436179280281E-001	1.79537897929549E-003
612.50	-530.50	-2.14148559570313E+001	6.55585327148438E+001	0	2.24586069583893E-001	-1.27935901284218E-001	2.80698435381055E-003
612.50	-540.50	-2.01124267578125E+001	6.33360595703125E+001	0	1.82749450206757E-001	-2.10051670670509E-001	4.30505089461803E-002
612.50	-550.50	-1.86445312500000E+001	6.08612976074219E+001	0	1.37001097202301E-001	-1.92910134792328E-001	-4.63282037526369E-003
612.50	-560.50	-1.94229526519775E+001	5.96458129882813E+001	0	2.08412170410156E-001	-1.86926409602165E-001	3.67220230400562E-002
612.50	-570.50	-1.85409698486328E+001	5.76402893066406E+001	0	2.71625697612762E-001	-1.85784727334976E-001	6.73379451036453E-002
612.50	-580.50	-1.67775573730469E+001	5.55406951904297E+001	0	2.53657877445221E-001	-1.58576726913452E-001	6.41313344240189E-002
