602.50	-400.50	-3.13360595703125E+000	5.64565277099609E+001	0	1.57728474587202E-002	-2.13450342416763E-002	-6.18349686264992E-002
602.50	-410.50	-4.56103515625000E+000	5.59732666015625E+001	0	2.45560109615326E-002	-2.09796037524939E-002	-6.27287030220032E-002
602.50	-420.50	-5.67324829101563E+000	5.56070861816406E+001	0	3.34899239242077E-002	-4.94591593742371E-002	-5.19388578832150E-002
602.50	-430.50	-6.46920776367188E+000	5.47242126464844E+001	0	2.48316172510386E-002	-5.30555173754692E-002	-5.12961260974407E-002
602.50	-440.50	-7.60351562500000E+000	5.43989257812500E+001	0	3.42663414776325E-002	-4.80549558997154E-002	-2.42474302649498E-002
602.50	-450.50	-8.07809448242188E+000	5.38298797607422E+001	0	4.78622093796730E-002	-6.11097514629364E-002	-2.47669667005539E-002
602.50	-460.50	-8.33990478515625E+000	5.32610473632813E+001	0	4.68927025794983E-002	-5.89796155691147E-002	-2.55611985921860E-002
602.50	-470.50	-8.69644165039063E+000	5.25290222167969E+001	0	5.73862269520760E-002	-7.00731277465820E-002	-6.61070179194212E-003
602.50	-480.50	-8.43099975585938E+000	5.17696533203125E+001	0	5.35836555063725E-002	-7.40143582224846E-002	-1.09747610986233E-002
602.50	-490.50	-8.56164550781250E+000	5.11024780273438E+001	0	7.36106783151627E-002	-4.86125946044922E-002	6.12014159560204E-003
602.50	-500.50	-8.53890991210938E+000	5.07343750000000E+001	0	1.09150663018227E-001	-6.67474344372749E-002	8.25177505612373E-003
602.50	-510.50	-8.00640869140625E+000	4.96515197753906E+001	0	9.65019986033440E-002	-9.47765856981277E-002	-1.64117254316807E-002
602.50	-520.50	-8.51638793945313E+000	4.87873535156250E+001	0	1.05343207716942E-001	-1.03997990489006E-001	-5.86691638454795E-003
602.50	-530.50	-8.71313476562500E+000	4.74993286132813E+001	0	1.51100367307663E-001	-1.19341336190701E-001	7.14265042915940E-004
602.50	-540.50	-8.28567504882813E+000	4.63992309570313E+001	0	1.91790342330933E-001	-1.17962509393692E-001	4.77211363613605E-003
602.50	-550.50	-8.26016235351563E+000	4.49558410644531E+001	0	2.75418579578400E-001	-9.16378647089005E-002	2.16634515672922E-002
602.50	-560.50	-7.07708740234375E+000	4.40881958007813E+001	0	2.56178170442581E-001	-9.34514105319977E-002	-6.18098117411137E-003
602.50	-570.50	-5.52676391601563E+000	4.26412963867188E+001	0	1.59714907407761E-001	-1.15323953330517E-001	2.18322053551674E-002
602.50	-580.50	-4.30194091796875E+000	4.14656982421875E+001	0	1.12735405564308E-001	-1.44311130046844E-001	-1.61730940453708E-003
602.50	-590.50	-3.52960205078125E+000	3.95838317871094E+001	0	1.03067785501480E-001	-1.09828151762486E-001	-1.66645087301731E-003
602.50	-600.50	-4.26519775390625E+000	3.90667114257813E+001	0	1.28289207816124E-001	-4.41067144274712E-002	8.61182883381844E-002
602.50	-610.50	-4.07031250000000E+000	3.71453247070313E+001	0	4.11856397986412E-002	-6.21438398957253E-002	-1.22982198372483E-002
602.50	-620.50	-3.30990600585938E+000	3.63401489257813E+001	0	6.62953481078148E-002	-7.05301612615585E-002	2.24143341183662E-002
602.50	-630.50	-2.75753784179688E+000	3.53222656250000E+001	0	9.34470519423485E-002	-8.31034779548645E-002	1.57200861722231E-002
602.50	-640.50	-2.63131713867188E+000	3.44009704589844E+001	0	6.92052394151688E-002	-7.06684738397598E-002	2.11359513923526E-003
602.50	-650.50	-2.61492919921875E+000	3.37303161621094E+001	0	5.67666292190552E-002	-4.69606779515743E-002	8.40128771960735E-003
602.50	-660.50	-2.75286865234375E+000	3.33381958007813E+001	0	7.72401243448257E-002	-6.37882947921753E-002	-9.83504112809896E-003
602.50	-670.50	-2.71823120117188E+000	3.23661193847656E+001	0	6.92911148071289E-002	-7.52309411764145E-002	2.88464967161417E-003
602.50	-680.50	-2.49783325195313E+000	3.17230529785156E+001	0	4.48967590928078E-002	-6.17976412177086E-002	1.60269048064947E-002
602.50	-690.50	-2.12759399414063E+000	3.12102966308594E+001	0	2.99594160169363E-002	-6.78931400179863E-002	2.79542300850153E-002
602.50	-700.50	-1.12997436523438E+000	3.05505676269531E+001	0	5.05384579300880E-002	-5.61351515352726E-002	9.17567312717438E-002
602.50	-710.50	1.55352783203125E+000	2.99570007324219E+001	0	1.00918874144554E-001	-5.29549941420555E-002	1.23061731457710E-001
602.50	-720.50	3.70889282226563E+000	2.91788330078125E+001	0	7.74716287851334E-002	-5.52287101745605E-002	5.43624907732010E-002
602.50	-730.50	4.85937500000000E+000	2.87061767578125E+001	0	3.16517800092697E-002	-1.32883712649345E-002	5.02317622303963E-002
602.50	-740.50	5.51055908203125E+000	2.87735290527344E+001	0	1.40972686931491E-002	-2.26759463548660E-002	1.60203501582146E-002
602.50	-750.50	5.68640136718750E+000	2.83705749511719E+001	0	-1.25543856993318E-002	-2.73758918046951E-002	2.00147740542889E-004
602.50	-760.50	5.65844726562500E+000	2.83171997070313E+001	0	-1.81821621954441E-002	-1.14136748015881E-002	7.88779812864959E-004
602.50	-770.50	5.58801269531250E+000	2.81677551269531E+001	0	-2.93563818559051E-003	-8.44882521778345E-003	5.73984952643514E-003
602.50	-780.50	5.62063598632813E+000	2.81127624511719E+001	0	-4.73237875849009E-003	-6.00514560937881E-003	4.49824053794146E-003
602.50	-790.50	5.63214111328125E+000	2.80406799316406E+001	0	-8.20692721754313E-003	-1.22641045600176E-002	3.27290855348110E-002
602.50	-800.50	6.31066894531250E+000	2.79415893554688E+001	0	-7.84983579069376E-003	-2.21486669033766E-002	2.04755999147892E-002
602.50	-810.50	6.29757690429688E+000	2.76084899902344E+001	0	5.77455386519432E-004	-1.36772114783525E-002	1.92782878875732E-002
602.50	-820.50	6.53717041015625E+000	2.76413574218750E+001	0	1.90746877342463E-002	1.07008367776871E-002	2.01692935079336E-002
602.50	-830.50	6.71475219726563E+000	2.78291931152344E+001	0	5.48569252714515E-003	-1.78214162588120E-003	4.19191457331181E-003
602.50	-840.50	6.91461181640625E+000	2.76263427734375E+001	0	-1.38662643730640E-002	-1.25826029106975E-002	1.12443715333939E-002
602.50	-850.50	7.28485107421875E+000	2.76384582519531E+001	0	-1.30163729190826E-002	-1.34277082979679E-002	1.38836968690157E-002
602.50	-860.50	7.47573852539063E+000	2.74274597167969E+001	0	9.20029357075691E-004	-2.16586515307426E-002	2.75964103639126E-002
602.50	-870.50	8.08084106445313E+000	2.72457885742188E+001	0	-1.28094665706158E-003	-4.88343741744757E-003	3.80615070462227E-002
602.50	-880.50	9.21658325195313E+000	2.73167724609375E+001	0	-9.81956347823143E-003	-7.80232483521104E-004	2.45590899139643E-002
602.50	-890.50	9.47814941406250E+000	2.72091369628906E+001	0	-1.94042082875967E-003	-1.30745759233832E-002	8.65801982581615E-003
602.50	-900.50	9.43804931640625E+000	2.70433349609375E+001	0	-1.62053387612104E-003	-9.08200535923243E-003	3.05129867047071E-003
602.50	-910.50	9.50881958007813E+000	2.70660400390625E+001	0	-1.41632673330605E-003	-1.43621172755957E-002	2.83377687446773E-003
602.50	-920.50	9.33041381835938E+000	2.67938232421875E+001	0	6.18677679449320E-003	-7.32316588982940E-003	8.98944493383169E-003
602.50	-930.50	9.40695190429688E+000	2.69247741699219E+001	0	5.74396317824721E-003	9.66211035847664E-003	1.54560096561909E-002
602.50	-940.50	9.41613769531250E+000	2.69005737304688E+001	0	5.21245412528515E-003	6.62254681810737E-003	1.79560296237469E-002
602.50	-950.50	9.53271484375000E+000	2.68400268554688E+001	0	5.40987588465214E-003	2.78303306549788E-003	1.47601291537285E-002
602.50	-960.50	9.56173706054688E+000	2.67598876953125E+001	0	2.50316504389048E-003	1.81713839992881E-004	1.25982044264674E-002
602.50	-970.50	9.63070678710938E+000	2.67605590820313E+001	0	2.02686688862741E-003	-2.90916627272964E-003	1.61527432501316E-002
602.50	-980.50	9.81814575195313E+000	2.66732177734375E+001	0	-1.01501727476716E-002	1.05445738881826E-002	1.85730010271072E-002
602.50	-990.50	1.00099487304688E+001	2.69252014160156E+001	0	-2.67120636999607E-003	9.64285898953676E-003	3.07250227779150E-002
602.50	-1000.50	1.01538085937500E+001	2.67816162109375E+001	0	1.20104122906923E-002	-9.83778573572636E-003	9.88987274467945E-003
602.50	-1010.50	1.02058410644531E+001	2.67217407226563E+001	0	9.01277177035809E-003	-1.33891887962818E-002	1.10033936798573E-002
602.50	-1020.50	1.05223388671875E+001	2.65546875000000E+001	0	5.23634348064661E-003	-6.41888752579689E-003	1.25190047547221E-002
602.50	-1030.50	1.08069152832031E+001	2.65846557617188E+001	0	9.33437794446945E-003	1.43457308877259E-003	3.01103852689266E-002
602.50	-1040.50	1.10874023437500E+001	2.65120849609375E+001	0	1.44669748842716E-002	-6.52038492262363E-004	1.95327438414097E-002
602.50	-1050.50	1.12815551757813E+001	2.65278320312500E+001	0	4.99273883178830E-003	-3.00499517470598E-003	1.57482512295246E-002
602.50	-1060.50	1.15181884765625E+001	2.64461669921875E+001	0	3.59135912731290E-004	-5.37491496652365E-003	1.51958633214235E-002
602.50	-1070.50	1.17500305175781E+001	2.64291992187500E+001	0	6.09835097566247E-003	-1.20327668264508E-003	2.25793141871691E-002
602.50	-1080.50	1.20303039550781E+001	2.64121093750000E+001	0	-2.62048328295350E-003	-3.58152948319912E-003	8.56419000774622E-003
602.50	-1090.50	1.21842956542969E+001	2.63454589843750E+001	0	-6.64123985916376E-003	-5.61070302501321E-003	2.21796259284019E-002
602.50	-1100.50	1.24883728027344E+001	2.62992553710938E+001	0	-1.29221542738378E-003	-4.31351736187935E-003	8.56970064342022E-003
602.50	-1110.50	1.24418640136719E+001	2.62828979492188E+001	0	-1.28402654081583E-002	4.84995869919658E-003	-3.70990065857768E-003
602.50	-1120.50	1.21203918457031E+001	2.63955078125000E+001	0	-1.34607199579477E-002	-9.85384918749332E-004	-1.08769172802567E-002
602.50	-1130.50	1.17918090820313E+001	2.61214599609375E+001	0	-1.52710964903235E-002	4.01510717347264E-003	-1.72647908329964E-002
602.50	-1140.50	1.11683044433594E+001	2.62022705078125E+001	0	-1.41182104125619E-002	7.35058262944221E-003	-1.44831892102957E-002
602.50	-1150.50	1.06450500488281E+001	2.61499633789063E+001	0	-9.76624526083469E-003	3.38089442811906E-003	-2.34879814088345E-002
602.50	-1160.50	9.95043945312500E+000	2.62568359375000E+001	0	-9.37530491501093E-003	1.47765614092350E-002	-1.50294424965978E-002
602.50	-1170.50	9.49185180664063E+000	2.63954467773438E+001	0	7.32564134523273E-003	3.81790287792683E-003	-1.55474273487926E-002
602.50	-1180.50	8.79452514648438E+000	2.63060302734375E+001	0	2.76816803961992E-002	-2.52901688218117E-002	-2.24307607859373E-002
602.50	-1190.50	8.58029174804688E+000	2.58734741210938E+001	0	2.26698201149702E-002	-3.16487997770309E-002	-1.83768514543772E-002
602.50	-1200.50	8.38717651367188E+000	2.56218261718750E+001	0	8.03467445075512E-003	-1.22905680909753E-002	-5.42799290269613E-003
602.50	-1210.50	8.21231079101563E+000	2.55990600585938E+001	0	8.16424959339201E-004	-2.27625388652086E-003	-1.02470046840608E-003
602.50	-1220.50	7.92254638671875E+000	2.55755615234375E+001	0	2.32670805417001E-003	-1.01206509862095E-003	2.76917009614408E-003
602.50	-1230.50	7.73339843750000E+000	2.55786743164063E+001	0	9.37448069453239E-003	1.54814508277923E-003	-2.71717086434364E-003
602.50	-1240.50	7.40078735351563E+000	2.56026611328125E+001	0	1.29839926958084E-002	-7.03829433768988E-003	-2.67266971059144E-003
602.50	-1250.50	7.23547363281250E+000	2.54440307617188E+001	0	6.03077001869678E-003	-2.06883363425732E-002	-1.03544779121876E-002
602.50	-1260.50	6.89447021484375E+000	2.51763305664063E+001	0	6.31772330962121E-004	-1.22341578826308E-002	-5.29173854738474E-003
602.50	-1270.50	6.57748413085938E+000	2.51830444335938E+001	0	6.37720758095384E-003	-1.00134629756212E-002	-4.35401313006878E-003
602.50	-1280.50	6.32543945312500E+000	2.49525146484375E+001	0	4.50896751135588E-003	-1.76299624145031E-002	-1.54433343559504E-002
602.50	-1290.50	5.78637695312500E+000	2.47863769531250E+001	0	1.55664635822177E-002	-2.03882027417421E-002	-1.04381367564201E-002
602.50	-1300.50	5.46820068359375E+000	2.45282592773438E+001	0	2.02550198882818E-002	-3.05745936930180E-002	-7.72740598767996E-003
602.50	-1310.50	5.24169921875000E+000	2.41399536132813E+001	0	7.51424580812454E-003	-4.14043813943863E-002	-9.75076388567686E-003
602.50	-1320.50	4.55426025390625E+000	2.36220703125000E+001	0	1.27053242176771E-002	-3.46204303205013E-002	-1.25413425266743E-002
602.50	-1330.50	3.80804443359375E+000	2.33551635742188E+001	0	2.87592224776745E-002	-1.93872023373842E-002	-7.03584915027022E-003
602.50	-1340.50	2.99230957031250E+000	2.31796264648438E+001	0	3.22003066539764E-002	-5.21289929747581E-002	-3.05247418582439E-002
602.50	-1350.50	1.80105590820313E+000	2.22213745117188E+001	0	3.07502560317516E-002	-6.17777034640312E-002	-5.33173084259033E-002
602.50	-1360.50	9.51537787914276E-002	2.18242797851563E+001	0	3.53440046310425E-002	-4.11631017923355E-002	-5.81624433398247E-002
602.50	-1370.50	-1.15295410156250E+000	2.13090820312500E+001	0	3.53354327380657E-002	-3.59967574477196E-002	-4.38338667154312E-002
602.50	-1380.50	-2.11587524414063E+000	2.10641479492188E+001	0	2.72773690521717E-002	-3.38559150695801E-002	-3.98986265063286E-002
602.50	-1390.50	-2.88293457031250E+000	2.06126708984375E+001	0	5.99248195067048E-003	-2.89968252182007E-002	-3.93949970602989E-002
602.50	-1400.50	-3.49606323242188E+000	2.04349365234375E+001	0	-1.04533936828375E-002	-1.31286904215813E-002	-2.17818114906549E-002
602.50	-1410.50	-3.95706176757813E+000	2.03283081054688E+001	0	-8.38217325508595E-003	-4.91984561085701E-003	-1.05047533288598E-002
602.50	-1420.50	-4.31948852539063E+000	2.03101196289063E+001	0	-1.24174086377025E-002	4.16937656700611E-003	-7.99066293984652E-003
602.50	-1430.50	-4.65890502929688E+000	2.03577270507813E+001	0	-1.84630081057549E-002	7.92054459452629E-004	-7.27692060172558E-003
602.50	-1440.50	-4.90304565429688E+000	2.02927246093750E+001	0	-1.54106896370649E-002	-1.09416898339987E-004	2.83196009695530E-003
602.50	-1450.50	-5.16845703125000E+000	2.03328247070313E+001	0	-1.25297289341688E-002	9.53832827508450E-003	1.01577565073967E-002
602.50	-1460.50	-5.15475463867188E+000	2.04565429687500E+001	0	-2.16400846838951E-002	1.07224239036441E-002	8.76750983297825E-003
602.50	-1470.50	-5.34497070312500E+000	2.05477905273438E+001	0	-2.81381867825985E-002	1.66727825999260E-002	7.68348714336753E-003
602.50	-1480.50	-5.46975708007813E+000	2.07891235351563E+001	0	-2.81245000660419E-002	6.18448480963707E-003	-6.47878274321556E-004
602.50	-1490.50	-5.58419799804688E+000	2.06719360351563E+001	0	-2.49159801751375E-002	-8.39646067470312E-003	-4.42982511594892E-003
602.50	-1500.50	-5.65948486328125E+000	2.06588745117188E+001	0	-1.56061435118318E-002	9.99079365283251E-003	9.87312756478786E-003
602.50	-1510.50	-5.67147827148438E+000	2.08121948242188E+001	0	-1.12731009721756E-002	2.11648195981979E-002	2.42752879858017E-002
602.50	-1520.50	-5.57394409179688E+000	2.08944702148438E+001	0	-1.11008733510971E-002	1.94369591772556E-002	2.71380394697189E-002
602.50	-1530.50	-5.41079711914063E+000	2.11533813476563E+001	0	-1.16435354575515E-002	8.00694804638624E-003	1.60602666437626E-002
602.50	-1540.50	-5.34686279296875E+000	2.12001342773438E+001	0	-1.04353167116642E-002	1.53295304626226E-002	3.11692394316196E-002
602.50	-1550.50	-4.59204101562500E+000	2.15149536132813E+001	0	-2.15995721518993E-002	3.72313968837261E-002	3.50036546587944E-002
602.50	-1560.50	-4.09301757812500E+000	2.18990478515625E+001	0	-3.37069481611252E-002	3.91977578401566E-002	2.61609666049480E-002
602.50	-1570.50	-3.23178100585938E+000	2.22352294921875E+001	0	-2.99013629555702E-002	3.97295653820038E-002	3.59210260212421E-002
602.50	-1580.50	-2.53826904296875E+000	2.25727539062500E+001	0	-3.06652933359146E-002	3.23486439883709E-002	1.96963008493185E-002
602.50	-1590.50	-2.43011474609375E+000	2.27611694335938E+001	0	-2.24956776946783E-002	7.93972238898277E-003	6.47790636867285E-003
602.50	-1600.50	-2.16299438476563E+000	2.26343383789063E+001	0	-7.93583970516920E-003	-3.70994093827903E-003	-2.57831602357328E-003
602.50	-1610.50	-2.04583740234375E+000	2.26076049804688E+001	0	-7.07921665161848E-003	-1.82881876826286E-002	-1.19864316657186E-002
602.50	-1620.50	-2.06469726562500E+000	2.22863159179688E+001	0	2.51019373536110E-002	-2.84123644232750E-002	-7.01704109087586E-003
602.50	-1630.50	-1.64331054687500E+000	2.21141967773438E+001	0	7.24126100540161E-002	-1.70105956494808E-002	-4.38778251409531E-002
602.50	-1640.50	-1.96914672851563E+000	2.19083251953125E+001	0	9.92225557565689E-002	-2.57972963154316E-002	-8.55984687805176E-002
602.50	-1650.50	-2.14617919921875E+000	2.14984130859375E+001	0	8.37819948792458E-002	-3.38059589266777E-002	-1.11454725265503E-001
602.50	-1660.50	-2.50750732421875E+000	2.10416259765625E+001	0	5.41816726326942E-002	6.70460984110832E-004	-9.51124504208565E-002
602.50	-1670.50	-2.76428222656250E+000	2.12202758789063E+001	0	4.80910539627075E-002	-7.60208629071712E-003	-7.31606930494308E-002
602.50	-1680.50	-2.78659057617188E+000	2.07276000976563E+001	0	2.71652359515429E-002	-2.14790031313896E-002	-7.73219615221024E-002
602.50	-1690.50	-3.05926513671875E+000	2.07769775390625E+001	0	2.40779407322407E-002	-5.84503300487995E-002	-4.69138547778130E-002
602.50	-1700.50	-2.67053222656250E+000	1.95736083984375E+001	0	1.37285720556974E-002	-9.15302634239197E-002	-5.50049245357513E-002
602.50	-1710.50	-2.70922851562500E+000	1.88521728515625E+001	0	-4.47215931490064E-003	-5.93417584896088E-002	-3.45543324947357E-002
602.50	-1720.50	-2.69158935546875E+000	1.80633544921875E+001	0	-1.10123129561543E-002	-3.47191914916039E-002	-1.88269987702370E-002
602.50	-1730.50	-2.93194580078125E+000	1.78253173828125E+001	0	-1.34115042164922E-002	-8.18518921732903E-003	-1.57955363392830E-002
602.50	-1740.50	-3.31481933593750E+000	1.78154907226563E+001	0	-9.66320931911469E-003	-1.22547103092074E-002	-1.67452916502953E-002
602.50	-1750.50	-3.49688720703125E+000	1.75753173828125E+001	0	-1.13826207816601E-002	-1.86446793377399E-002	-1.55823258683085E-002
602.50	-1760.50	-3.77740478515625E+000	1.73850097656250E+001	0	-1.19674401357770E-002	-1.47056635469198E-002	-1.60585492849350E-002
602.50	-1770.50	-4.20831298828125E+000	1.72442626953125E+001	0	-3.12193017452955E-003	4.73109027370811E-003	-2.19239331781864E-002
602.50	-1780.50	-4.81451416015625E+000	1.75341796875000E+001	0	7.51349981874228E-003	1.22234858572483E-002	-1.60817429423332E-002
602.50	-1790.50	-4.77185058593750E+000	1.76098632812500E+001	0	1.20483683422208E-002	2.18824064359069E-003	-3.15857902169228E-002
602.50	-1800.50	-4.86071777343750E+000	1.71828613281250E+001	0	-3.27855814248323E-003	-1.36864006519318E-001	-3.00775784999132E-002
602.50	-1810.50	-5.04614257812500E+000	1.57030029296875E+001	0	-1.03289948310703E-003	-1.32281839847565E-001	-6.55340552330017E-002
612.50	-160.50	4.37649536132813E+000	6.07253570556641E+001	0	-6.17338716983795E-003	-2.24237944930792E-002	-1.11702699214220E-002
612.50	-170.50	4.48101806640625E+000	6.05035057067871E+001	0	-5.62397250905633E-003	-2.15878207236528E-002	-6.27338560298085E-003
612.50	-180.50	4.69412231445313E+000	6.02795867919922E+001	0	-5.52315823733807E-003	-8.08977708220482E-003	-1.83982565067708E-003
612.50	-190.50	4.74771118164063E+000	6.03078155517578E+001	0	-5.04480535164475E-003	4.84411325305700E-003	8.36585881188512E-004
612.50	-200.50	5.01933288574219E+000	6.03669586181641E+001	0	-9.53404512256384E-003	-1.03507307358086E-003	-4.06328449025750E-003
612.50	-210.50	5.25556945800781E+000	6.01602020263672E+001	0	-1.28409666940570E-002	-4.14943788200617E-005	-3.73357185162604E-003
612.50	-220.50	5.23677062988281E+000	6.00537414550781E+001	0	-1.55378617346287E-002	-8.44968482851982E-003	-8.25291499495506E-003
612.50	-230.50	5.22720336914063E+000	5.98004226684570E+001	0	-2.82520875334740E-002	-1.96418948471546E-002	-9.01197455823421E-003
612.50	-240.50	5.14497375488281E+000	5.96677627563477E+001	0	-1.89991611987352E-002	-1.42181012779474E-003	5.75722660869360E-003
612.50	-250.50	5.22991943359375E+000	5.98121414184570E+001	0	1.50191038846970E-003	8.07352270931005E-003	6.22866442427039E-003
612.50	-260.50	5.50900268554688E+000	5.98559799194336E+001	0	3.75179410912097E-003	-5.23793045431376E-003	2.87163117900491E-003
612.50	-270.50	5.69638061523438E+000	5.97023086547852E+001	0	-2.78377835638821E-003	-1.32611431181431E-002	1.40069797635078E-003
612.50	-280.50	5.83154296875000E+000	5.95852279663086E+001	0	1.76731997635216E-003	-8.17834120243788E-003	-8.28117597848177E-003
612.50	-290.50	5.67433166503906E+000	5.95355987548828E+001	0	9.06504318118095E-003	-7.00425542891026E-003	-3.03069967776537E-002
612.50	-300.50	5.00291442871094E+000	5.94075775146484E+001	0	1.88415683805943E-002	-2.56092287600040E-002	-3.91855165362358E-002
612.50	-310.50	4.08717346191406E+000	5.89028701782227E+001	0	1.77170112729073E-002	-2.91823931038380E-002	-3.02301961928606E-002
612.50	-320.50	3.33094787597656E+000	5.86829376220703E+001	0	4.92272246629000E-003	-1.79575160145760E-002	-3.01146022975445E-002
612.50	-330.50	2.69337463378906E+000	5.84664382934570E+001	0	5.17544627655298E-004	-1.33164003491402E-002	-2.11619846522808E-002
612.50	-340.50	2.50921630859375E+000	5.84119644165039E+001	0	-2.11217184551060E-003	-7.58430268615484E-003	-1.07193179428577E-002
612.50	-350.50	2.35008239746094E+000	5.83263854980469E+001	0	-6.14404072985053E-003	-1.08577478677034E-002	-1.30261145532131E-002
612.50	-360.50	1.66545104980469E+000	5.81201248168945E+001	0	-1.52070410549641E-002	-2.34874971210957E-002	-2.09532435983419E-002
612.50	-370.50	4.78027343750000E-001	5.76780014038086E+001	0	4.27288981154561E-003	-2.31243260204792E-002	-5.40920272469521E-002
612.50	-380.50	-5.68572998046875E-001	5.73928146362305E+001	0	2.20310259610415E-002	-1.83859784156084E-002	-5.95283359289169E-002
612.50	-390.50	-1.64695739746094E+000	5.70956192016602E+001	0	1.70899312943220E-002	-3.58374714851379E-002	-6.39145672321320E-002
612.50	-400.50	-2.98594665527344E+000	5.65326004028320E+001	0	2.40558348596096E-002	-5.00448793172836E-002	-7.33621492981911E-002
612.50	-410.50	-4.21679687500000E+000	5.58919067382813E+001	0	4.14464734494686E-002	-4.06995490193367E-002	-6.08897656202316E-002
612.50	-420.50	-5.24778747558594E+000	5.55203323364258E+001	0	4.40183728933334E-002	-2.71853245794773E-002	-4.88243028521538E-002
612.50	-430.50	-6.38716125488281E+000	5.51765441894531E+001	0	3.87627482414246E-002	-4.16111275553703E-002	-4.98927570879459E-002
612.50	-440.50	-7.03503417968750E+000	5.44057998657227E+001	0	3.06815989315510E-002	-6.17278441786766E-002	-3.80432903766632E-002
612.50	-450.50	-7.75036621093750E+000	5.36989440917969E+001	0	4.18791212141514E-002	-5.69301806390285E-002	-1.50686791166663E-002
612.50	-460.50	-7.84049987792969E+000	5.31333312988281E+001	0	8.21898952126503E-002	-5.71524836122990E-002	-1.31318513303995E-002
612.50	-470.50	-7.92787170410156E+000	5.24356079101563E+001	0	9.43275094032288E-002	-6.57213479280472E-002	-5.93598512932658E-003
612.50	-480.50	-7.89379882812500E+000	5.17208404541016E+001	0	8.41972231864929E-002	-6.47994801402092E-002	-9.01422090828419E-003
612.50	-490.50	-7.65281677246094E+000	5.10746765136719E+001	0	8.87404978275299E-002	-6.79292082786560E-002	-1.25122722238302E-004
612.50	-500.50	-7.47351074218750E+000	5.02828063964844E+001	0	8.74264165759087E-002	-6.23443350195885E-002	9.59643162786961E-003
612.50	-510.50	-7.24595642089844E+000	4.97144622802734E+001	0	8.93632248044014E-002	-8.09761956334114E-002	-1.36661669239402E-003
612.50	-520.50	-7.26733398437500E+000	4.85306396484375E+001	0	1.28967553377151E-001	-1.10955476760864E-001	-4.58224676549435E-005
612.50	-530.50	-7.13813781738281E+000	4.73118133544922E+001	0	1.98424220085144E-001	-1.18520706892014E-001	8.51174443960190E-003
